0.0,0.07833265513181686,0.08502330631017685,0.0,0.034186042845249176,0.0,0.0,0.09140856564044952,0.24630136787891388,0.0,0.0,0.0,0.06666574627161026,0.0,0.05694060027599335,0.0,0.0,0.04080348089337349,0.0,0.05968966707587242,0.0,0.059049092233181,0.0,0.14769232273101807,0.0,0.05464407056570053,0.0,0.08302975445985794,0.0,0.039369288831949234,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.9,1,0.9,0.8,0.8,0.3330206573009491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262194663286209,0.0,0.1143679991364479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009485566057264805,0.0,0.0,0.0,0.0,0.0,0.0163362268358469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.9,0.9,1,0.8,0.8,0.021682793274521828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.147943913936615,0.15128657221794128,0.1295931339263916,0.013594245538115501,0.14014144241809845,0.043937865644693375,0.014590360224246979,0.31046491861343384,0.34317269921302795,0.13464727997779846,0.02721596136689186,0.007941613905131817,0.12473920732736588,0.011825372464954853,0.28630372881889343,0.005562142003327608,0.0,0.007719025481492281,0.0,0.0,0.07257036119699478,0.007339851930737495,0.0,0.113245889544487,0.1709538698196411,0.1395203322172165,0.0,0.0362539142370224,0.18683001399040222,0.31549736857414246,0.032284852117300034,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,1,0.9,1.0,1.0,0.0,0.0,0.864122211933136,0.965390682220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237785205245018,0.00017007678980007768,0.3104141056537628,0.04138382896780968,0.21326400339603424
0.03324655070900917,0.03754506632685661,0.10562773048877716,0.005153886508196592,0.024222247302532196,0.01651802845299244,0.013877367600798607,0.3085448443889618,0.22871270775794983,0.0,0.04737561196088791,0.0,0.0017484576674178243,0.006914800964295864,0.002741365460678935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104535639286041,0.02118518389761448,0.0,0.011700887233018875,0.0,0.02174557000398636,0.0,0.04528461769223213,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.9,1,0.27855464816093445,0.25428351759910583,0.0,0.0,0.8910765647888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016650402918457985,0.0,0.26753535866737366,0.0,0.013821880333125591
0.019818464294075966,0.3251287639141083,0.11476679146289825,0.3455577492713928,0.5668321847915649,0.2103506624698639,0.09469666332006454,0.7820173501968384,0.5142762660980225,0.12272646278142929,0.06171077489852905,0.0,0.3341282606124878,0.0,0.09650502353906631,0.0,0.0,0.0,0.0,0.24565070867538452,0.10694557428359985,0.0,0.0,0.5867920517921448,0.0,0.21576732397079468,0.0,0.23608893156051636,0.25247734785079956,0.2386997640132904,0.0,0.3928213119506836,0.0,0.0,0.3935163915157318,0.0,0.0,0.22995741665363312,0.0,0.46073421835899353,0.0,0.0,0.27416935563087463,0.3330206573009491,0.021682793274521828,1.0,0.27855464816093445,1,0.9,0.8,0.8,0.8,0.9,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.0,0.009631731547415257,0.36295485496520996,0.0,0.2615305185317993
0.0,0.4605177044868469,0.0,0.0,0.0,0.0,0.0,0.6394951343536377,0.3065098226070404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5236481428146362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420878767967224,0.0,0.0,0.4313002824783325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25428351759910583,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6899703741073608,0.0,0.0,1.0,0.0,0.0,0.0,0.1628694385290146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.0,0.0,0.0,0.0,0.0
0.0,0.990716278553009,0.0,0.0,0.0,0.0,0.0,1.0,0.48179876804351807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079457759857178,0.0,0.0,0.0,0.4689120948314667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864122211933136,0.8910765647888184,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965390682220459,0.0,0.9,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673930287361145,0.0,0.0,0.595923662185669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902542769908905,0.0,0.0,0.0,0.0,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.9,0.9,0.0,0.0,0.0,0.0,0.0
0.0,0.286007285118103,0.0,0.0,0.0,0.0,0.0,1.0,0.08045069128274918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.9,0.9,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.9,0.9,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,1,0.9,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6285896897315979,0.0,0.4465007483959198,0.12137842923402786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.9,1,0.0,0.0,0.10824181884527206,0.0,0.0
0.0,0.010126051492989063,0.0,0.0,0.03517814353108406,0.0,0.0,0.022963546216487885,0.004688742104917765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00960161630064249,0.0,0.0,0.009359731338918209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237785205245018,0.016650402918457985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.8,0.8,0.8
0.0,0.018108665943145752,0.0,0.0,0.02991313859820366,0.0,0.0,0.012158588506281376,0.018848372623324394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017007678980007768,0.0,0.009631731547415257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.8,0.8,0.8
0.010194169357419014,0.1535421460866928,0.05908260494470596,0.006752134300768375,0.14870479702949524,0.0,0.15810565650463104,0.14673082530498505,0.24334824085235596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869564563035965,0.0,0.0,0.0,0.0,0.0,0.0,0.10972350090742111,0.0021511786617338657,0.0,0.0,0.08664684742689133,0.0,0.0,0.04354536160826683,0.0,0.18322159349918365,0.0,0.0,0.08163313567638397,0.1262194663286209,0.0,0.3104141056537628,0.26753535866737366,0.36295485496520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10824181884527206,0.8,0.8,1,0.9,0.9
0.0,0.00346183474175632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260461881756783,0.0,0.0,0.0,0.0,0.0,0.04138382896780968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,1,1
0.016761276870965958,0.27090632915496826,0.0,0.0,0.0408199205994606,0.0,0.23762796819210052,0.19566267728805542,0.40907761454582214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44126591086387634,0.0,0.0,0.03692252188920975,0.0,0.0,0.0,0.055960576981306076,0.0,0.0,0.05380763113498688,0.0,0.0,0.19240477681159973,0.0,0.0,0.0,0.0,0.32400092482566833,0.1143679991364479,0.0,0.21326400339603424,0.013821880333125591,0.2615305185317993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.9,1.0
