0.0,0.0101210027933,0.0,0.0,0.0,0.0,0.0142036722973,0.156981408596,0.0,0.0,0.0,0.499823987484,0.185326606035,0.0,0.0,0.0,0.0,0.0,0.146567210555,0.0,0.0,0.173473000526,0.170540809631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.848275309801,0.8,0.85,0.9,0.9,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044650901109,0.0,0.00731533858925,0.0,0.246898263693,0.442755788565,0.29809910059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633685708046,1.0,0.0
0.0,0.0107314810157,0.0,0.0,0.197702407837,0.106836698949,0.396596103907,0.16264346242,0.0,0.0,0.11494089663,0.217964619398,0.493154644966,0.0,0.144022539258,0.0,0.0,0.0,0.378529965878,0.0728769525886,0.0,0.356002092361,0.136247560382,0.0,0.329301595688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161875590682,0.0,0.0,0.0,0.0,0.00595122855157,0.241313025355,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.9,0.9,0.8,0.8,0.0,0.0,0.0,0.000635677599348,0.0,0.244669079781,0.0,0.383327275515,0.581632196903,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.079845584929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12379321456,0.0,0.0,0.0402632541955,0.271917372942,0.0,0.749933004379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.9,0.8,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394400626421,0.531845748425,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728406190872,0.0
0.0,0.0268993526697,0.0,0.0,0.0354400463402,0.243226408958,0.292397677898,0.392467975616,0.0,0.314762115479,0.0,0.128624334931,0.298001140356,0.0,0.190783277154,0.0,0.0,0.0,0.232565551996,0.0,0.0,0.242413967848,0.164088591933,0.0,0.0841315463185,0.0,0.0,0.0527477189898,0.0,0.0,0.0,0.0,0.0,0.076415553689,0.0,0.0196407474577,0.0,0.0,0.00380757288076,0.0,0.0,0.0716767534614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8,0.8,1,0.9,0.9,0.0,0.0,0.0,0.140071511269,0.0,0.179427519441,0.0,0.201219663024,0.338133871555,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0939225256443,0.0953756049275,0.0,0.0192587580532,0.0,0.0282064769417,0.0,0.220283418894,0.102830223739,0.0,0.0,0.115866698325,0.0247545018792,0.0,0.0,0.130403369665,0.41521269083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12189976871,0.0,0.19715179503,0.0,0.0,0.0,0.181499063969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.8,0.9,1,0.9,0.384749233723,0.0,0.0,0.0581025518477,0.0,0.0,0.0,0.0962288826704,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008528099861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.9,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578573822975,0.0,0.0,0.0,0.378151714802,0.140818282962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486345827579,1.0,0.0,0.2970726192,0.0,0.0,0.0,0.0,0.188652947545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384749233723,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.400884479284,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00749261397868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.477199137211,0.00853004958481,0.0,0.0,0.0,0.0,0.0119640827179,0.122341424227,0.0,0.0,0.0056237205863,0.453719764948,0.292354732752,0.0154587300494,0.0,0.0,0.0,0.0,0.340639263391,0.0,0.0,0.48219960928,0.251548469067,0.0,0.648274958134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113535979763,0.0122782932594,0.0,0.0,0.0,0.0,0.0,0.0,0.004710895475,0.566720128059,0.0,0.0,0.0,0.318163126707,0.0044650901109,0.0,0.000635677599348,0.0,0.0,0.140071511269,0.0581025518477,0.0,0.0,0.0,0.0,1,0.9,0.9,0.8,0.437446326017,0.625299274921,0.354362308979
0.0,0.0,0.0,0.0,0.0,0.0,0.0153634976596,0.0,0.0,0.0,0.0,0.0,0.0,0.0267976298928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243325550109,0.0,0.0,0.0546623542905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.8,0.9,0.0,0.0,0.0
0.0,0.0151369059458,0.0,0.0,0.0,0.0,0.0163490604609,0.0887033566833,0.0,0.185080319643,0.00139512633905,0.666223049164,0.0,0.0,0.0,0.0,0.0,0.0,0.429728895426,0.0,0.0,0.620826244354,0.245812103152,0.0,0.647977530956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136990472674,0.0261056050658,0.0,0.00855320692062,0.0,0.0,0.0,0.0,0.0133946202695,1.0,0.0,0.0102189872414,0.0,0.748977661133,0.00731533858925,0.0,0.244669079781,0.0,0.0,0.179427519441,0.0,0.0,0.0,0.0,0.0,0.9,0.8,1,0.9,0.475045979023,0.388935297728,0.426250129938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158081687987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107342511415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467886596918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.9,1,0.0326318889856,0.0,0.0
0.0,0.261912047863,0.0,0.0,0.462766289711,0.0558879300952,0.573958098888,1.0,1.0,0.411040842533,0.504522919655,0.834804952145,0.461266964674,0.415331423283,0.0,0.0,0.861261665821,0.101608008146,0.455413818359,0.0,0.0,0.790736496449,0.250004768372,0.0,0.544681727886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29408171773,0.429670453072,0.0,0.222437590361,0.0,0.0384618192911,0.0,0.0272946152836,0.581075072289,0.797208666801,0.0,0.0,0.0,0.553348660469,0.246898263693,0.633685708046,0.383327275515,0.394400626421,0.0,0.201219663024,0.0962288826704,0.0,0.400884479284,0.0,0.0,0.437446326017,0.0,0.475045979023,0.0326318889856,1,0.819747686386,1.0
0.0,0.0044903815724,0.0,0.0,0.504241704941,0.339829653502,0.315338969231,0.811979472637,0.0,0.293865591288,0.0,0.658580124378,0.634061098099,0.0,0.281157284975,0.0,0.0,0.0,0.441256970167,0.0,0.0,1.0,0.370494753122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499698426574,0.0,0.0,0.277298927307,0.0,0.0,0.0,0.0,0.358864724636,0.410754323006,0.0,0.0785381868482,0.0,0.179520145059,0.442755788565,1.0,0.581632196903,0.531845748425,0.728406190872,0.338133871555,0.0,0.0,0.0,0.0,0.0,0.625299274921,0.0,0.388935297728,0.0,0.819747686386,1,1
0.0,0.0,0.0,0.0,0.0846313536167,0.140197023749,0.521768987179,0.3038431108,0.0,0.535689234734,0.0,0.609026730061,0.301738381386,0.201809942722,0.0,0.0,0.0,0.0,0.585377454758,0.0,0.0,0.827892720699,0.584079444408,0.0,0.269094079733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344894140959,0.0,0.155718535185,0.0,0.0,0.0,0.0,0.0,0.945404946804,0.276700168848,0.0,0.0,0.223324134946,0.0,0.29809910059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354362308979,0.0,0.426250129938,0.0,1.0,0.9,1.0
