0.015464861877262592,0.0,0.0070284572429955006,0.0,0.04328016936779022,0.007903763093054295,0.02549608238041401,0.0831829160451889,0.13975347578525543,0.0,0.0,0.0,0.0,0.9,1,0.8,0.9,0.8,0.8870825111865998,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680686323903501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15164023637771606,0.0,0.0,0.0
0.02328878454864025,0.0,0.018458984792232513,0.0,0.012902214191854,0.017613299190998077,0.06451357901096344,0.24911750853061676,0.16661018133163452,0.012376892380416393,0.18282221257686615,0.0,0.0,0.8500000000000001,0.8,1,0.9,0.9,0.8,0.9,0.005931450054049492,0.0,0.0,0.0,0.0,0.0,0.01628926582634449,0.0,0.0,0.0,0.18612559139728546,0.021306773647665977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988788791000843,0.0,0.16899070143699646,0.012178182601928711,0.0,0.0,0.006579161621630192,0.009669553488492966,0.019158098846673965,0.0020120982080698013,0.0,0.0,0.0,0.5106143355369568,0.02613374963402748,0.0,0.0,0.0,0.0713464766740799,0.0,0.09588094055652618,0.0
0.0,0.0,0.003896146547049284,0.0,0.04627450183033943,0.013787596486508846,0.015728136524558067,0.08787772059440613,0.002422675956040621,0.0,0.0,0.0,0.0,0.8,0.9,0.9,1,0.8,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050524838268756866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455246031284332,0.005051220767199993,0.0035055859480053186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01509636826813221,0.0,0.008046245202422142,0.0,0.01611967384815216,0.014152269810438156,0.03600984066724777,0.2117455005645752,0.5262570977210999,0.011058084666728973,0.11925531923770905,0.0,0.0,0.8,0.8,0.9,0.8,1,0.9,0.8,0.006292479112744331,0.0,0.0,0.0,0.0,0.0,0.011310438625514507,0.0,0.0,0.0,0.21792659163475037,0.03799746185541153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01700412668287754,0.0,0.07930125296115875,0.0093974145129323,0.0,0.0,0.003244964638724923,0.0064522274769842625,0.0060640983283519745,0.002874359954148531,0.04488874226808548,0.0,0.0,0.0,0.02065213769674301,0.0,0.0,0.0,0.07627485692501068,0.0,0.0,0.0
0.0,0.0,0.007947422564029694,0.0,0.004964736290276051,0.0,0.0,0.1106530949473381,0.0,0.0,0.0,0.0,0.0,0.8,0.8870825111865998,0.8,0.9,0.9,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0312998965382576,0.16658161580562592,0.037505704909563065,0.0,0.07298747450113297,0.03218582645058632,0.08625482022762299,0.9356772899627686,0.4709892272949219,0.008135301060974598,0.39122143387794495,0.39007601141929626,1.0,0.8,0.8,0.9,0.8,0.8,0.8,1,0.013617385178804398,0.0,0.0,0.0,0.0,0.0,0.039060078561306,0.0,0.0,0.0,0.4323088824748993,0.03501551225781441,0.0,0.01355135440826416,0.0,0.015340134501457214,0.3925207853317261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029815558344125748,0.0,0.3562704026699066,0.013425656594336033,0.0,0.0,0.026003118604421616,0.015092497691512108,0.014089234173297882,0.013260475359857082,0.05896956846117973,0.0,0.0,0.21425026655197144,0.02537745051085949,0.04505104199051857,0.38071078062057495,0.0,0.11202672868967056,0.27297675609588623,0.0,0.0
0.0,0.0,0.004086857661604881,0.0,0.007944311015307903,0.0,0.01208976935595274,0.004360582679510117,0.0,0.0,0.0,0.0,0.0,0.08865176886320114,0.0,0.005931450054049492,0.0,0.006292479112744331,0.0,0.013617385178804398,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.0,0.08561621606349945,0.0,0.0,0.024741921573877335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011715324595570564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03444284945726395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8033554494380951,0.8,0.8,0.8,0.8,0.0,1.0,0.0,0.0,0.8071855306625366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055716682225465775,0.0,0.0,0.24033823609352112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.38247448205947876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7642292976379395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.007099960930645466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627570867538452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011881865561008453,0.0,0.05116455256938934,0.025615187361836433,0.07864674925804138,0.19898462295532227,0.0,0.0,0.0,0.0,0.0,0.019016990438103676,0.0,0.01628926582634449,0.0,0.011310438625514507,0.0,0.039060078561306,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.0,0.20793385803699493,0.0,0.0,0.16961699724197388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03360025957226753,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05063282698392868,0.0,0.0,0.10195393115282059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8033554494380951,0.8,0.8,0.8,0.8,0.9,0.8,1,0.9,0.9,0.8,0.8,0.0,0.7160594463348389,0.0,0.0,0.4164990186691284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0488259382545948,0.0,0.1555788516998291,0.0,0.305847704410553,0.2519019544124603,0.30991634726524353,0.41528648138046265,0.18874727189540863,0.0054458072409033775,0.09354230761528015,0.0,0.0,0.3439585268497467,0.0,0.18612559139728546,0.050524838268756866,0.21792659163475037,0.0,0.4323088824748993,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,1,0.8,0.8,0.0,0.49629122018814087,0.0,0.0,0.6814144849777222,0.0,0.0,0.0,0.0,0.0,0.0,0.21079429984092712,0.0,0.0,0.11008132994174957,0.0,0.0,0.006680469959974289,0.002318349201232195,0.08744564652442932,0.14545488357543945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.022562257945537567,0.0,0.01797793060541153,0.0068444120697677135,0.01411683764308691,0.0819464698433876,0.007129186298698187,0.0,0.0,0.0,0.0,0.1483103632926941,0.0,0.021306773647665977,0.0,0.03799746185541153,0.0,0.03501551225781441,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005828087218105793,0.0,0.0,0.004725649021565914,0.0,0.0,0.006306407507508993,0.013367384672164917,0.006110419053584337,0.019658446311950684,0.0,0.0,0.0,0.0,0.007334208581596613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0015209551202133298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01427934318780899,0.0054024760611355305,0.0,0.6253775358200073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01355135440826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08561621606349945,1.0,0.38247448205947876,0.0,0.007099960930645466,0.0,0.20793385803699493,0.0,0.7160594463348389,0.0,0.49629122018814087,0.0,0.0,0.9,1,0.9,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.6406887173652649,1.0,0.5132272839546204,0.2349572777748108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015340134501457214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.5213555097579956,0.0,0.012295207008719444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925207853317261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024741921573877335,0.8071855306625366,0.0,0.0,0.0,0.0,0.16961699724197388,0.0,0.4164990186691284,0.0,0.6814144849777222,0.0,0.0,0.8,0.9,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.014333592727780342,0.0,0.014700925908982754,0.009774572215974331,0.06621221452951431,0.17478328943252563,0.2034577876329422,0.0,0.03349468484520912,0.0,0.0,0.02287200465798378,0.000680686323903501,0.005988788791000843,0.0,0.01700412668287754,0.0,0.029815558344125748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21079429984092712,0.005828087218105793,0.0,0.8500000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8
