0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.827288126945,0.8,1,0.9,0.8,0.8,0.8,0.9,0.825,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0188703462481,0.0,0.0,0.0,0.0134302368388,0.0,0.0,0.0239785369486,0.0,0.0,0.0,0.0,0.0,0.0106483027339,0.0,0.0544996745884,0.355337381363,0.47779712081,0.0105365999043,0.0,0.0,0.0,0.0702232718468,0.0,0.0272998400033,0.0,0.0,0.0,0.0232019387186,0.0176823958755,0.0,0.0
0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0214337781072,0.0,0.0159233510494,0.0,0.0178339611739,0.0,0.0,0.0306324977428,0.0256219469011,0.0,0.012782227248,0.0,0.0,0.0513910837471,0.247792586684,0.0419020615518,0.0,0.0350347235799,0.0322915352881,0.0470357201993,0.0,0.0,0.0630940571427,0.0,0.0413797609508,0.0,0.0,0.0360862463713,0.0,0.0270286016166,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.8,0.9,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.00816325005144,0.073392406106,0.00925431121141,0.0,0.0,0.0,0.0,0.0090235164389,0.00608337437734,0.0,0.0,0.0,0.0,0.012075391598,0.00555080128834,0.00687967427075,0.0,0.0,0.00678178388625,0.0059249419719,0.116168051958,0.0,0.203811764717,0.0,0.00939140189439,0.0157274473459,0.0,0.0117746405303,0.0,0.00985298026353,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.825,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,1,0.9,0.8,0.8,0.800420546532,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.00979713536799,0.0631162822247,0.0140948612243,0.0,0.00498525379226,0.00307124317624,0.0,0.0112578738481,0.00623483071104,0.0,0.0478621087968,0.0,0.0,0.0263925753534,0.0104137538001,0.0254502296448,0.169232204556,0.00431807339191,0.00680263293907,0.214207410812,0.0,0.0,0.328727722168,0.0,0.0157062895596,0.00940341223031,0.00977586209774,0.00698165781796,0.00973598752171,0.00790576264262,0.00342953274958,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799240544438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.85,0.8,0.9,0.85,0.8,0.8,1,0.8,0.830881857872,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.010055010207,0.0378675498068,0.00497053097934,0.0,0.00132951012347,0.0,0.0,0.0112939560786,0.00554096419364,0.0,0.026264289394,0.0,0.0,0.00791964307427,0.00688288873062,0.0903333947062,0.29635939002,0.0,0.0116716139019,0.140539959073,0.0,0.0,0.107757568359,0.0,0.0153194088489,0.0,0.00736589264125,0.0110287927091,0.00504660792649,0.00877048075199,0.0,0.0031942226924
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.00968901347369,0.0398790575564,0.0257204305381,0.0,0.0,0.0,0.0,0.0290520954877,0.0152263622731,0.0,0.164600148797,0.0,0.0,0.0874522179365,0.615217506886,0.0673198103905,0.281829982996,0.470509499311,1.0,0.48930695653,0.0,0.475095391273,0.627412736416,0.177701622248,0.0162251703441,0.00713729206473,0.064973115921,0.0320508480072,0.0337735675275,0.0212030932307,0.00775716034696,0.00592119712383
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.800420546532,0.8,0.830881857872,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0510324202478,0.0,0.0,0.0,0.0,0.0593199208379,0.0,0.0,0.0,0.0,0.0,0.0,0.0578272677958,0.0,0.0020288338419,0.0,0.0,0.0,0.0120236398652,0.0,0.0,0.0
0.9,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.00616465508938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00855324603617,0.0,0.0,0.0178360510617,0.0,0.0138210766017,0.300795316696,0.0,0.0,0.0,0.0,0.0,0.374804317951,0.0,0.0133552541956,0.0,0.0,0.00142862321809,0.0,0.0254548173398,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.825,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0774472802877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225292872638,0.0,0.0,0.0,0.0,0.0104925250635,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.00712873460725,0.0,0.0204789377749,0.0,0.0,0.0,0.0,0.00578130781651,0.012208818458,0.0,0.0180114600807,0.0,0.0,0.0110730491579,0.0,0.0100577054545,0.0,0.0,0.0140393562615,0.0,0.0,0.0,0.0115923695266,0.0,0.0160433724523,0.0,0.0,0.0,0.0,0.00965431984514,0.0,0.0152158280835
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.825,0.8,0.814400841296,0.8,0.487392932177,0.208210110664,0.423960030079,0.0,0.163999944925,0.201964125037,0.0,0.152962222695,0.0,0.0,0.12266343087,0.0,0.0,0.234083354473,0.0,0.0,0.123709648848,0.0,0.147615998983,0.0,0.0,0.0,0.227837383747,0.0,0.210135176778,0.0,0.0,0.000339561403962,0.0,0.262171149254,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922558307648,0.0,1.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.85,0.8,0.8,0.8,1,0.9,0.868574345112,0.8,0.8,0.8,0.8,0.8,0.00373366312124,0.10294791311,0.00501541327685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00373588292859,0.0,0.0,0.00657070754096,0.0,0.00668229348958,0.0,0.00386258098297,0.0039663980715,0.00585209811106,0.0,0.0,0.148547738791,0.0,0.00219066278078,0.0,0.00240521249361,0.0086452588439,0.00221601966769,0.00381272099912,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.9,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.000394696515286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.868574345112,0.8,1,0.9,0.9,0.9,0.8,0.8,0.00378691125661,0.0,0.0115110026672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496999360621,0.0,0.0,0.004830354359,0.00109815166797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266155809164,0.0,0.00831362139434,0.0,0.0,0.00432173255831,0.0,0.00202053249814,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.9,0.00956136360765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144197285175,0.00609531486407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114438019693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.85,0.8,0.8,0.8,0.9,0.8,1,0.9,0.9,0.8,0.00501840980724,0.0,0.00487093487754,0.0,0.0023763361387,0.0,0.0,0.0,0.0,0.0,0.0249357800931,0.0,0.0,0.0490254275501,0.0,0.00190942618065,0.203738689423,0.0871309787035,0.00275137950666,0.0,0.0791765674949,0.0,0.256518423557,0.0,0.00313854380511,0.0,0.00331063452177,0.00277115614153,0.0,0.00384165975265,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.9,1,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.828801682591,0.8,0.8,0.8,0.8,0.8,0.9,0.8,1,0.9,0.00595116382465,0.0,0.0,0.0,0.00519812991843,0.0,0.0,0.00992152933031,0.0,0.0,0.0488823279738,0.0,0.0,0.0382368043065,0.333101958036,0.0385298468173,0.195906162262,0.229121759534,0.00180597766303,0.194515302777,0.0,0.0,0.144226312637,0.0,0.00865896977484,0.0,0.0152104264125,0.00664241425693,0.0,0.00521141570061,0.000908515939955,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121073551476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00599531736225,0.0,0.0,0.0,0.00388863822445,0.0,0.0182507429272,0.0471950955689,0.0573000274599,0.0,0.0188703462481,0.0214337781072,0.00816325005144,0.0,0.00979713536799,0.0,0.010055010207,0.00968901347369,0.0,0.00616465508938,0.0,0.00712873460725,0.487392932177,0.0,0.00373366312124,0.0,0.00378691125661,0.00956136360765,0.00501840980724,0.0,0.00595116382465,0.0,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0969597697258,0.0,0.0,0.0564916394651,0.0,0.118545599282,0.386144399643,0.313600629568,0.0841444805264,0.283615171909,0.0,0.00579977873713,0.098099462688,0.222296699882,0.0073302607052,0.00689071463421,0.0,0.00481076678261,0.00990795250982,0.0043818037957,0.00436087651178,0.0
0.0484955906868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073392406106,0.0,0.0631162822247,0.0,0.0378675498068,0.0398790575564,0.0,0.0,0.0774472802877,0.0,0.208210110664,0.0,0.10294791311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.818787921965,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0252739265561,0.0509086661041,0.0,0.0,0.0,0.0617419332266,0.0482281297445,0.0,0.0,0.243409082294,0.0,0.0179154202342,0.0809991061687,0.0273254439235,0.0438531823456,0.0496550835669,0.0537655241787,0.0031299313996,0.0
0.0087026944384,0.0,0.0,0.0,0.0,0.0,0.012567342259,0.0379174984992,0.0059774434194,0.0,0.0,0.0159233510494,0.00925431121141,0.0,0.0140948612243,0.0,0.00497053097934,0.0257204305381,0.0,0.0,0.0,0.0204789377749,0.423960030079,0.0,0.00501541327685,0.0,0.0115110026672,0.0,0.00487093487754,0.0,0.0,0.0,0.9,0.83757584393,1,0.9,0.9,0.8,0.9,0.8,0.8,0.8,0.0769606083632,0.0,0.0,0.0188370998949,0.0,0.00831625331193,0.133958294988,0.299362689257,0.194152459502,0.308225572109,0.0,0.54709649086,0.521256446838,1.0,0.00374779081903,0.00336570548825,0.000815773324575,0.000983888632618,0.00422934861854,0.00504510523751,0.0101774353534,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341185815632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00547636859119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134302368388,0.0178339611739,0.0,0.0,0.00498525379226,0.0,0.00132951012347,0.0,0.0,0.0,0.0,0.0,0.163999944925,0.0,0.0,0.000394696515286,0.0,0.0,0.0023763361387,0.0,0.00519812991843,0.0,0.8,0.8,0.9,0.8,1,0.9,0.9,0.9,0.8,0.8,0.0,0.0,0.0,0.00171594321728,0.0,0.0470132492483,0.0,0.00450099585578,0.263989418745,0.0,0.0,0.0,0.314191758633,0.0,0.00614072009921,0.0,0.0,0.000922224600799,0.0,0.00679595489055,0.00499800778925,0.00638873828575
0.00686850817874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00307124317624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201964125037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.9,1,0.9,0.8,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779458582401,0.0,0.0,0.0,0.00224796915427,0.0,0.00817730929703,0.0,0.0,0.0102735739201,0.0,0.0100616542622,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.8,0.9,0.9,1,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0178040824831,0.0,0.00963627547026,0.0,0.0,0.0,0.0,0.0,0.0047890515998,0.0,0.0239785369486,0.0306324977428,0.0090235164389,0.0,0.0112578738481,0.0,0.0112939560786,0.0290520954877,0.0,0.0,0.0,0.00578130781651,0.152962222695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00992152933031,0.0,0.8,0.8,0.8,0.8,0.9,0.8,0.8,1,0.9,0.9,0.0362376496196,0.0,0.0,0.0392383597791,0.381813496351,0.0218973364681,0.339314430952,0.0,0.326965659857,0.294243514538,0.0,0.0,0.396707415581,0.0,0.0121491570026,0.023366862908,0.00483824498951,0.0110837230459,0.0163917653263,0.00931948982179,0.00514117907733,0.0
0.009575557895,0.0,0.0132819078863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256219469011,0.00608337437734,0.0,0.00623483071104,0.0,0.00554096419364,0.0152263622731,0.0,0.0,0.0,0.012208818458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.9,1,0.9,0.0,0.0,0.0,0.00831484887749,0.00357867055573,0.00746218301356,0.010380323045,0.207882031798,0.258039832115,0.0,0.0,0.0,0.0564183667302,0.0,0.00476747844368,0.00951367802918,0.0,0.0171824712306,0.00185018812772,0.011406688951,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.133758366108,0.0,0.0,0.0,0.0,0.0,0.0502950586379,0.0,0.0323420576751,0.0,0.0,0.012782227248,0.0,0.0,0.0478621087968,0.0,0.026264289394,0.164600148797,0.0510324202478,0.00855324603617,0.0,0.0180114600807,0.12266343087,0.0,0.00373588292859,0.0,0.0496999360621,0.0,0.0249357800931,0.0,0.0488823279738,0.0,0.0969597697258,0.0,0.0769606083632,0.0,0.0,0.0,0.0,0.0362376496196,0.0,0.0,1,0.9,0.9,1.0,0.0546135120094,1.0,1.0,0.113417729735,0.229928910732,0.289032161236,0.0529069118202,0.0,0.173283919692,0.0,0.124376185238,0.0,0.0601786337793,0.0473782233894,0.0468538105488,0.155489683151,0.0,0.0388517603278
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190042361617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144197285175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.216311976314,0.0,1.0,0.256061583757,0.0,0.0,0.0,0.0,0.0,0.334578603506,0.0,0.0917623192072,0.0,0.0,0.168292105198,0.0,0.225702092052,0.0,0.0
0.0380795672536,0.0,0.0142417130992,0.0,0.00896461121738,0.0,0.0226107034832,0.0201176796108,0.0,0.00728669157252,0.0106483027339,0.0513910837471,0.012075391598,0.0,0.0263925753534,0.0,0.00791964307427,0.0874522179365,0.0,0.0178360510617,0.0,0.0110730491579,0.234083354473,0.0,0.00657070754096,0.0,0.004830354359,0.00609531486407,0.0490254275501,0.0,0.0382368043065,0.0,0.0564916394651,0.0252739265561,0.0188370998949,0.0,0.00171594321728,0.0,0.0,0.0392383597791,0.00831484887749,0.0,1.0,0.0,0.216311976314,1,0.9,0.825797700882,0.8,0.9,0.457631647587,1.0,0.117968373001,0.501702129841,1.0,0.0,0.080349624157,0.0224409252405,0.105879031122,0.0763311088085,0.00945576280355,0.054618742317,0.0801932066679,0.0116372220218
