0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0382747650146,1.0,0.0100084571168,0.0,0.0,0.0,0.0,0.141688510776,0.0,0.0320923700929,0.0,0.0,0.0,0.0,0.0,0.681562364101,0.0484688766301,0.0692964047194,0.0,0.028853148222,0.0,0.00269012688659,0.0,0.00458621792495,0.0465306304395,0.00218605529517,0.222133353353,0.0,0.0352746583521,0.281350851059,0.0331401079893,0.313237905502,0.0,0.183980986476,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,1,0.9,0.9,0.0319036059082,0.0,0.0186572447419,0.0,0.0,0.0478066504002,0.0,0.288362056017,0.0,0.0,0.0504434518516,0.0259807184339,0.0,0.0,0.154836580157,0.0,0.0931926518679,0.0,0.0,0.0,0.429385721684,0.488044440746,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00402170186862,0.0,0.0,0.0441567152739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641018822789,0.0,0.0,0.0687760785222,0.0,0.0,0.0,0.0,0.0,0.0,0.131663292646,0.0,0.0,0.0468523278832,0.22599799931,0.0877300575376,0.0368128195405,0.180263340473,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.9,1,0.9,0.0511328876019,0.0,0.160022810102,0.0398848429322,0.0,0.0314524881542,0.0,0.458960562944,0.0488035865128,0.0,0.0,0.0440662018955,0.112793669105,0.0,0.187308892608,0.0,0.16776843369,0.362902104855,0.0,0.0,0.603876471519,0.0,0.828815877438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447741448879,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.9,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0362495742738,0.0,0.0215259455144,0.0,0.0,0.0,0.0,0.0405251197517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344834662974,0.0503398254514,0.0,0.0,0.0161374043673,0.0,0.0213154386729,0.014367214404,0.0300772935152,0.0268135014921,0.0,0.0116094565019,0.0,0.0248134955764,0.0322480797768,0.0801943466067,0.0165168382227,0.0216915309429,0.0,0.0286783669144,0.0,0.0,0.0603194199502,0.00235773599707,0.0245562102646,0.0,0.0,0.0319036059082,0.0511328876019,0.0,1,0.8,0.145893707871,0.0303362309933,0.0,1.0,0.398179084063,0.357762187719,0.580513596535,0.0,0.085815154016,0.0316285975277,0.238822981715,0.0,0.135398715734,0.0,0.358219176531,0.0,0.0,0.0,0.191954448819,0.154395952821,0.0
0.0,0.0,0.0410885736346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511495545506,0.0,0.00188217975665,0.0256127323955,0.0,0.0387251377106,0.0,0.0,0.0339216738939,0.0,0.0,0.0280506964773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0.0418779924512,0.0,0.0,1.0,1.0,0.0196182336658,0.0135712912306,0.0,0.0,0.0,0.0,0.0,0.149604156613,0.0,0.0,0.0,0.0,0.0,0.0556093789637,0.0,0.0
0.0430061258376,0.0176760293543,0.170865342021,0.622036278248,0.0602463074028,0.0207738559693,0.110855326056,0.000877046666574,0.0,0.0729247480631,0.0151506857947,0.0,0.0,0.0,0.0,0.0,0.0,0.501761734486,0.0702781975269,0.0,0.0,0.0494051016867,0.0,0.0335703976452,0.00798558164388,0.038936059922,0.0,0.0533447302878,0.055554676801,0.0,0.0871348753572,0.0257779881358,0.061847794801,0.0354837961495,0.0345108509064,0.0,0.0554713830352,0.0,0.0,0.0922134518623,0.0,0.0661436393857,0.0747707560658,0.0,0.0186572447419,0.160022810102,0.0,0.145893707871,0.0418779924512,1,0.9,0.9,0.8,0.8,0.8,0.818931752443,0.8,0.9,0.9,0.866367155313,0.8,0.780065238476,0.0,0.338782012463,0.175413191319,0.287175953388,0.0,0.427865058184,0.105541117489,0.837728023529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000713209214155,0.0,0.0,0.035098105669,0.0,0.0225056558847,0.0122089758515,0.0093211941421,0.00825833808631,0.00186624389607,0.0187017731369,0.0,0.0,0.0,0.0180388670415,0.0,0.0,0.0,0.0,0.0,0.0398848429322,0.0,0.0303362309933,0.0,0.9,1,0.9,0.825,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.195358261466,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104449479841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0427585504949,0.0,0.0333576537669,0.0,0.0223613660783,0.0362421087921,0.0,0.0,0.0,0.0543434172869,0.0185235049576,0.0181257426739,0.0215943027288,0.0,0.0,0.0,0.0,0.480057179928,0.0462542511523,0.101230837405,0.0168036390096,0.00954327732325,0.0129995932803,0.0452526211739,0.0258267223835,0.0422557517886,0.0170574523509,0.00364415394142,0.037332765758,0.0,0.0298768989742,0.0561578311026,0.0311138387769,0.0119740758091,0.0627174973488,0.037554807961,0.0394631177187,0.0,0.00391458068043,0.0621445849538,0.0,0.0148317916319,0.0,0.0,0.0478066504002,0.0314524881542,0.0,1.0,1.0,0.8,0.85,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.519483149052,0.0,0.185937851667,0.171517133713,0.370944559574,0.359681040049,0.376403182745,0.161760866642,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285534948111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398179084063,1.0,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.267261177301,0.0,0.0,0.0603014193475,0.0,0.0
0.0,0.0,0.379088401794,0.0,0.686691701412,0.0,0.274246841669,0.0,0.0,0.190134987235,0.0,0.162640228868,0.0,0.0,0.0,0.0,0.0,0.679828047752,0.384382367134,0.0,0.0,0.533967316151,0.260044842958,0.389913707972,0.0,0.00258913706057,0.0,0.0,0.797145724297,0.0,0.886331379414,0.587242484093,0.219390541315,1.0,0.00254885712638,0.913721859455,0.665330588818,0.0,0.0,0.559017837048,0.0,0.253945827484,0.0,0.0,0.288362056017,0.458960562944,0.0,0.357762187719,0.0196182336658,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.474309414625,0.0,0.0290162563324,0.414715200663,0.0,0.0,0.767171859741,0.284052789211,0.0
0.0,0.0,0.510116994381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.706397950649,0.457266271114,0.518813073635,0.651004016399,0.00288737867959,0.0,0.64037078619,0.0,0.0,0.393594413996,0.0,0.652924180031,0.0,0.0,0.0,0.0488035865128,0.0,0.580513596535,0.0135712912306,0.818931752443,0.8,0.8,0.8,0.8,0.9,1,0.9,0.8,0.8,0.8,0.8,0.61848115921,0.0,0.541718244553,0.0,0.0,0.0,0.72758769989,0.298360317945,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607173264027,0.0,0.191933825612,0.0,0.0,0.532110929489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.165366083384,0.0,0.0186648797244,0.0,0.0920004099607,0.0,0.0,0.0471603050828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015632847324,0.0,0.0,0.00665069743991,0.0,0.0,0.0,0.016581825912,0.0,0.0,0.0490454994142,0.0,0.0588246993721,0.0,0.0246481541544,0.0539278611541,0.0381937287748,0.0450192727149,0.052377179265,0.0,0.0,0.0471264384687,0.0,0.0253601912409,0.0,0.0,0.0504434518516,0.0,0.0,0.085815154016,0.0,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.8,0.338717520237,0.0,0.168583914638,0.0,0.0,0.0,0.16637134552,0.293558210135,0.0
0.0,0.0179958175868,0.107147477567,0.0,0.0856784805655,0.127021759748,0.0683080628514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246334448457,0.0,0.0,0.0533234700561,0.0,0.0459719114006,0.00838556326926,0.0675237700343,0.0,0.0,0.0,0.0,0.0,0.036572765559,0.0705917328596,0.0,0.0,0.0,0.0,0.0259807184339,0.0440662018955,0.0,0.0316285975277,0.0,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.134423270822,0.0,0.0,0.0,0.0,0.0,0.113659955561,0.0,0.0
0.0157802477479,0.0,0.000607970461715,0.0,0.0,0.0,0.0,0.0,0.0,0.226197957993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160659447312,0.27745115757,0.0,0.0,0.134348109365,0.0,0.0,0.0,0.166291594505,0.0222813431174,0.0,0.28882881999,0.0,0.0018404457951,0.00265480671078,0.0546784102917,0.115974642336,0.0,0.230102926493,0.0,0.0,0.0,0.190759465098,0.0,0.187782049179,0.134237617254,0.0,0.0,0.112793669105,0.0,0.238822981715,0.0,0.866367155313,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,1,0.9,0.226663172245,0.0,0.0846455842257,0.0,0.0,0.0,0.177987888455,0.206164225936,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0537525862455,0.0,0.0739533081651,0.0,0.0185620002449,0.0,0.0,0.0,0.0,0.0679155513644,0.0105489287525,0.0,1.0,0.0,0.0,0.0,0.0,0.623598814011,0.18127296865,0.0,0.0,0.0,0.0,0.00144720356911,0.0990185141563,0.376400351524,0.0758482813835,0.0010385097703,0.228608891368,0.0,0.227468058467,0.0333608500659,0.160908177495,0.196158498526,0.0769507214427,0.016789553687,0.22654388845,0.0,0.0,0.321824580431,0.0,0.382784545422,0.177214249969,0.0,0.154836580157,0.187308892608,0.0,0.135398715734,0.149604156613,0.780065238476,0.0,1.0,0.519483149052,0.0,0.474309414625,0.61848115921,1.0,0.338717520237,0.134423270822,0.226663172245,0.0,1,0.9,0.9,0.8,0.9,0.8,0.282421320677,0.598686277866,0.369190514088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.8,0.8,0.825,0.8,0.0,0.0,0.0
0.0,0.0873735323548,0.133594572544,0.0,0.0,0.0,0.0,0.0,0.0,0.0134216239676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0971282050014,0.0,0.0,0.129974156618,0.0,0.0450206622481,0.0,0.0,0.0,0.0844146460295,0.00330799771473,0.0,0.0,0.0949776098132,0.0981770381331,0.0985571220517,0.180438667536,0.0,0.22399674356,0.0,0.0,0.156430885196,0.0,0.0586892403662,0.0,0.0,0.0931926518679,0.16776843369,0.0,0.358219176531,0.0,0.338782012463,0.0,0.0,0.185937851667,0.0,0.0290162563324,0.541718244553,0.0,0.168583914638,0.0,0.0846455842257,0.0,0.9,0.8,1,0.9,0.9,0.9,0.240614593029,0.0514700599015,0.376629590988
0.0,0.0,0.270122379065,0.0,0.167332500219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107865087688,0.174213469028,0.0,0.0,0.199366733432,0.0,0.0,0.0,0.148907661438,0.0,0.0,0.0,0.0,0.0,0.362902104855,0.0,0.0,0.0,0.175413191319,1.0,0.0,0.171517133713,0.267261177301,0.414715200663,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,1,0.9,0.9,0.289413034916,0.0,0.0
0.691765904427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344126522541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457508564,0.0,0.0,0.862658083439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136175975204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287175953388,0.0,0.0,0.370944559574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.85,0.9,0.9,1,0.9,0.753096222878,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359681040049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.9,0.9,1,0.0,0.0,0.0
0.0561567284167,0.010235119611,0.152931690216,0.0,0.426973491907,0.00436377944425,0.00791431497782,0.0,0.0,0.217708736658,0.0,0.0270682033151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0791248306632,0.116774745286,0.00398010481149,0.0480981059372,0.0944731831551,0.0,0.437649607658,0.0,0.364015132189,0.263968259096,0.182649448514,0.288295149803,0.391897082329,0.247978493571,0.189911261201,0.416426360607,0.375144779682,0.0780121386051,1.0,0.0,0.247120305896,0.0,0.165677681565,0.0324765481055,0.0,0.429385721684,0.603876471519,0.0,0.191954448819,0.0556093789637,0.427865058184,0.195358261466,0.0,0.376403182745,0.0603014193475,0.767171859741,0.72758769989,0.0,0.16637134552,0.113659955561,0.177987888455,0.0,0.282421320677,0.0,0.240614593029,0.289413034916,0.753096222878,0.0,1,1.0,1.0
0.0,0.0,0.313438504934,0.0,0.267158925533,0.0,0.00703904917464,0.0,0.0,0.44601342082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215629324317,0.0,0.0,0.0,0.0,0.0,0.190393283963,0.0,0.16770131886,0.0,0.0,0.387461006641,0.0,0.322439402342,0.400013715029,0.30092933774,0.519295632839,0.0,0.301594913006,0.431818455458,0.0,0.0,0.242370739579,0.0,0.0,0.0,0.0,0.488044440746,0.0,0.0,0.154395952821,0.0,0.105541117489,0.0,0.0,0.161760866642,0.0,0.284052789211,0.298360317945,0.0,0.293558210135,0.0,0.206164225936,0.0,0.598686277866,0.0,0.0514700599015,0.0,0.0,0.0,1.0,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425376236439,0.0,0.0,0.712135732174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828815877438,0.0,0.0,0.0,0.837728023529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369190514088,0.0,0.376629590988,0.0,0.0,0.0,1.0,0.9,1.0
