0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.9,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871978163719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0523179769516,0.0,0.313867151737,0.229017034173,0.357875227928,0.0,0.0,0.0,0.268290042877,0.0,0.0,1,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936280846596,0.0,0.246535167098,0.0,0.0,0.0,0.0,0.39383611083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36762329936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0477169640362,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.8,0.0,0.23727221787,0.386905044317,0.0,0.0,0.0,0.0876447632909,0.0712250545621,0.0,0.17184984684,0.783916413784,0.0,0.357784688473,0.0,0.0,0.0,0.0,0.472647696733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691987991333,0.0,0.270345568657,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.241033583879,0.0,0.0,0.15064842999,0.961799502373,0.0,0.0,0.411748528481,0.744236469269,0.430681079626,0.0,0.0,0.0,0.0,1,0.9,0.420992523432,0.635906755924,0.0,0.0,0.251535266638,0.317228466272,0.0,0.319955676794,0.463594824076,0.0,1.0,0.0,0.330550521612,0.411408185959,0.0,0.626780509949,0.0,0.0,0.0,0.488036602736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129457578063,0.0,0.0,0.471242457628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163859091699,0.153375655413,0.0,0.0,0.0,0.162626549602,0.0,0.368898123503,0.0,0.0
0.324386894703,0.0,0.283239603043,0.54017162323,0.525918900967,0.0,0.0,0.386073678732,0.251074373722,0.332231611013,0.0,0.0,0.23727221787,0.0,0.9,1,0.292816668749,0.451361656189,0.0,0.0,0.332718372345,0.911809742451,0.648247241974,0.481743246317,0.605242073536,0.245998069644,1.0,0.312620848417,0.307358443737,0.597509205341,0.338690668344,0.362862437963,0.38692560792,0.0,0.0,0.267018914223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198607165366,0.0,0.0,0.0101723195985,0.142965242267,0.794507145882,0.0,0.0,0.235376372933,0.0,0.0,0.0,0.508269786835,0.00851582176983,0.0,0.0,0.0373087711632,0.603243291378,0.318754702806,0.0,0.271235644817,0.0,0.0
0.205458313227,0.0,0.0,0.157510593534,0.350952029228,0.0,0.0,0.299382895231,0.178888335824,0.0,0.0,0.0,0.386905044317,0.0,0.420992523432,0.292816668749,1,0.9,0.9,0.9,0.0,0.205607563257,0.0,0.270219117403,0.181969404221,0.0643929392099,0.342557817698,0.221252113581,0.407819598913,0.408911108971,0.253053635359,0.272797644138,0.0,0.19725330174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15332737565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164659306407,0.0,0.0,0.0,0.0,0.0,0.0,0.165714010596,0.0,0.158508941531,0.0,0.336097508669,0.00386659870856,0.0
0.862881064415,0.0,0.0,0.768403232098,0.846313714981,0.0,0.0,0.352621883154,0.464098185301,0.0,0.0,0.0,0.0,0.0,0.635906755924,0.451361656189,0.9,1,0.8,0.8,0.0,0.840836048126,0.0,0.0,0.557543992996,0.0,0.991412401199,1.0,0.833902359009,0.47836843133,0.0,0.0,0.0,0.0,0.0,0.648127377033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383294373751,0.0,0.570937871933,0.0,0.320738196373,0.0,0.0,0.0,0.667203843594,0.00349473790266,0.667691528797,0.876119375229,0.0
0.0,0.0,0.0,0.315788030624,0.0420779325068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.102714426816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0458148308098,0.0,0.0,0.180077746511,0.277928739786,0.0,0.0,0.0831864029169,0.0656951144338,0.287175685167,0.0,0.0,0.0876447632909,0.0,0.251535266638,0.332718372345,0.0,0.0,0.0,0.0,1,0.9,0.8,0.8,0.194494262338,0.0,0.313692092896,0.336639255285,0.0,0.312604784966,0.0,0.249805018306,0.766101777554,0.0,0.0,0.0590495951474,0.0,0.00822751875967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056233163923,0.0452413447201,0.0,0.0,0.00618055276573,0.172473743558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151003092527,0.0,0.132281661034,0.0420574769378,0.0
0.181671127677,0.0,0.278021067381,0.329153478146,0.31128770113,0.0939806029201,0.0,0.32685571909,0.218654334545,0.437864601612,0.871978163719,0.0,0.0712250545621,0.0,0.317228466272,0.911809742451,0.205607563257,0.840836048126,0.0,0.0,0.9,1,0.9,0.9,0.346675872803,0.178491383791,0.342809021473,0.165591076016,0.256661355495,1.0,0.0,0.282439053059,0.0,0.0,0.243143290281,0.0,0.0,0.0,0.0,0.0762925893068,0.0,0.0,0.0,0.00386781431735,0.0,0.0,0.0214804783463,0.113484233618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740026757121,0.203737780452,0.0180340632796,0.0,0.242557793856,0.0,0.234566107392,0.063904158771,0.119721643627,0.148954004049,0.0
0.662311553955,0.0,0.0,0.0,0.446233510971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648247241974,0.0,0.0,0.0,0.0,0.8,0.9,1,0.8,0.38858294487,0.0,0.0,0.0,0.0,0.0,0.0,0.343892544508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.817246317863,0.793058931828,0.0,0.0,0.0,0.570506095886,0.0,0.0,0.0,0.17184984684,0.0,0.319955676794,0.481743246317,0.270219117403,0.0,0.0,0.0,0.8,0.9,0.8,1,0.93823492527,0.247401505709,0.910111010075,0.0,0.0,0.0,0.0,0.507614791393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584433794022,0.0,0.477775722742,0.000609271228313,0.0
0.0969086885452,0.260402947664,1.0,0.638511419296,0.273106515408,0.170506954193,0.0,0.352892518044,0.29185539484,0.547862648964,0.0,0.936280846596,0.783916413784,0.0,0.463594824076,0.605242073536,0.181969404221,0.557543992996,0.0,0.0,0.194494262338,0.346675872803,0.38858294487,0.93823492527,1,0.9,1.0,0.521849989891,0.38766926527,0.787333190441,0.395191937685,1.0,1.0,0.669622480869,1.0,0.186017110944,0.0,0.0841042250395,0.0,0.00778239313513,0.0,0.0,0.0,0.0,0.0,0.0,0.120890103281,0.155002817512,0.878769278526,0.0,0.0,0.0,0.0673632621765,0.84668469429,0.0,0.377813071012,0.123218737543,0.0737247616053,0.0,0.262139052153,0.21573831141,0.531611204147,0.148418068886,0.402806401253,0.198268651962,0.0
0.209259837866,0.0,0.0,0.149130672216,1.0,0.0,0.0,0.237057745457,0.394554197788,0.0,0.0,0.0,0.0,0.0,0.0,0.245998069644,0.0643929392099,0.0,0.0,0.0,0.0,0.178491383791,0.0,0.247401505709,0.9,1,0.41289460659,0.327558904886,0.390555173159,0.0,0.0,0.0,0.369748950005,0.0,0.0,0.0,0.0,0.0,0.0,0.516513228416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622780509293,0.0,0.0,0.0,0.0,0.0,0.217344090343,0.0,0.320508867502,0.0,0.0
0.179444596171,0.676696240902,0.366358011961,0.394634187222,0.858771443367,0.0,0.0,0.589138567448,0.811511874199,1.0,1.0,0.246535167098,0.357784688473,0.0,1.0,1.0,0.342557817698,0.991412401199,0.102714426816,0.0,0.313692092896,0.342809021473,0.0,0.910111010075,1.0,0.41289460659,1,0.9,0.9,0.596050798893,1.0,0.917286038399,0.175111681223,0.254544705153,0.0,0.52284258604,0.0,0.0264004357159,0.0,0.00957644544542,0.0,0.0,0.0,0.0141000179574,0.0428374484181,0.0,0.0204606503248,0.153541788459,0.560086727142,0.0,1.0,0.103282526135,0.454299300909,1.0,0.0,0.344462960958,0.00639128498733,0.170220538974,0.0,0.473418831825,1.0,0.629487633705,0.251998901367,0.577571451664,0.388212829828,0.0
0.112455308437,0.0,0.0,0.676037669182,0.445684224367,0.0,0.0,0.434295237064,0.280557304621,0.53666728735,0.0,0.0,0.0,0.0,0.0,0.312620848417,0.221252113581,1.0,0.0,0.0,0.336639255285,0.165591076016,0.0,0.0,0.521849989891,0.327558904886,0.9,1,0.9,0.31954485178,0.285496354103,0.117333002388,0.0,0.303546994925,0.0,0.102411627769,0.0,0.00452955672517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226835161448,0.0,0.0,0.0,0.0,0.443084806204,1.0,0.758433818817,0.561373531818,0.444504380226,0.0
0.0911477431655,0.0,0.0,0.414694458246,0.375955104828,0.0,0.0,0.183177933097,0.819648146629,0.141212970018,0.0,0.0,0.0,0.0,0.330550521612,0.307358443737,0.407819598913,0.833902359009,0.0,0.0,0.0,0.256661355495,0.0,0.0,0.38766926527,0.390555173159,0.9,0.9,1,0.277457177639,0.17693734169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255067676306,0.0,0.0,0.00836811587214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00548350857571,0.350136309862,0.0,0.0
0.373400568962,0.0,0.0,0.418425559998,0.542678236961,1.0,0.0,0.454200387001,0.656646370888,0.343097150326,0.0,0.0,0.0,0.0,0.411408185959,0.597509205341,0.408911108971,0.47836843133,0.0,0.0,0.312604784966,1.0,0.0,0.0,0.787333190441,0.0,0.596050798893,0.31954485178,0.277457177639,1,0.9,0.361580461264,0.865139245987,0.0,0.0,0.257796555758,0.0,0.00360730197281,0.0,0.0,0.0,0.0,0.0,0.0,0.0355850867927,0.0,0.00477984920144,0.0114005189389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401324182749,0.0,0.139525160193,0.0,0.585105836391,0.0,0.252009510994,0.153766587377,0.0
0.0,0.0,0.0,0.1443002671,0.0127674890682,0.0,0.0,0.384894967079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338690668344,0.253053635359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395191937685,0.0,1.0,0.285496354103,0.17693734169,0.9,1,0.414714753628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19855235517,0.0,0.0
0.0527892075479,0.0,0.0460941679776,0.16380263865,0.445020109415,0.0,0.0,0.315443873405,0.142190307379,0.0,0.0,0.39383611083,0.472647696733,0.0,0.626780509949,0.362862437963,0.272797644138,0.0,0.0,0.0,0.249805018306,0.282439053059,0.343892544508,0.507614791393,1.0,0.0,0.917286038399,0.117333002388,0.0,0.361580461264,0.414714753628,1,0.9,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363980412483,0.0,0.0,0.0,0.0,0.576810359955,0.0,0.345438361168,0.158605411649,0.0
0.0,0.0,0.0,0.226180240512,0.642237007618,0.0,0.0,0.997535824776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38692560792,0.0,0.0,0.0,0.0,0.766101777554,0.0,0.0,0.0,1.0,0.369748950005,0.175111681223,0.0,0.0,0.865139245987,0.0,0.9,1,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111204609275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462616175413,0.0,0.184633299708,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.421686381102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19725330174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669622480869,0.0,0.254544705153,0.303546994925,0.0,0.0,0.0,0.9,0.9,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394254297018,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243143290281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206749029458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0983096063137,0.0497129112482,0.0,0.0,0.38515996933,0.294198393822,0.0,0.0,0.0,0.0,0.0,0.488036602736,0.267018914223,0.0,0.648127377033,0.0,0.0,0.0590495951474,0.0,0.0,0.0,0.186017110944,0.0,0.52284258604,0.102411627769,0.0,0.257796555758,0.0,0.0,0.0,0.0,0.0,1,0.9,1.0,0.0,0.332475095987,0.0,0.0,0.0,0.525357484818,0.0,0.0,0.0,0.0124159622937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392978452146,0.0,0.0,0.0,0.0,0.0,0.0272764395922,0.0,0.0114478180185,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00935121811926,0.0,0.0,0.0,0.0,0.0,0.0,0.151134178042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00822751875967,0.0,0.0,0.0,0.0841042250395,0.0,0.0264004357159,0.00452955672517,0.0,0.00360730197281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802852511406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762925893068,0.0,0.0,0.00778239313513,0.516513228416,0.00957644544542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332475095987,0.0,0.9,0.8,1,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,1,0.825,0.8,0.8,0.8,0.8,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.85,1,0.9,0.8,0.8,0.8,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.8,0.9,1,0.8,0.8,0.8,0.8,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
0.0258825533092,0.0,0.0,0.351991832256,0.0,0.0,0.0,0.0,0.281065195799,0.0,0.0,0.0,0.0,0.0,0.0,0.0198607165366,0.15332737565,0.0,0.0,0.0,0.0,0.00386781431735,0.0,0.0,0.0,0.0,0.0141000179574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525357484818,0.0,0.8,0.8,0.9,0.8,0.8,0.8,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.00880778860301,0.0,0.00943987257779,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428374484181,0.0,0.255067676306,0.0355850867927,0.0,0.0,0.0111204609275,0.0,0.0,0.0,0.0,0.9,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
