0.38859477639198303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.059371594339609146,0.0,0.5695974826812744,0.0,0.41659021377563477,0.18071907758712769,0.20723463594913483,0.45460304617881775,0.18928170204162598,0.5479909777641296,0.06683936715126038,0.0236235111951828,0.04366540163755417,0.22250176966190338,0.30119767785072327,0.33882611989974976,0.13048319518566132,0.057612210512161255,0.0,0.040664199739694595,0.012572910636663437,0.20990358293056488,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,1,0.9,0.2003658264875412,0.20231899619102478,0.056968070566654205,0.0,0.0,0.0,0.0,0.017113355919718742,0.0,0.0,0.0,0.012825087644159794,0.0,0.0,0.14259906113147736,0.0,0.21695344150066376,0.0,0.0,0.3428485691547394,0.15896975994110107,0.0,0.0
0.16955381631851196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33812835812568665,0.0,0.0,0.0,0.0,0.0,0.2721883952617645,0.0,0.0,0.0,0.0,0.30425751209259033,0.14434917271137238,0.0,0.7230246663093567,0.11173269152641296,0.0,0.0,0.0,0.5702611804008484,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.0,1.0,0.0,0.0,0.7906949520111084,0.0,0.0,0.0,0.0,0.0,0.3669886887073517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529416561126709,0.0,0.0,0.0
0.22381097078323364,0.0,0.0,0.23064112663269043,0.0,0.0,0.0,0.0,0.19585807621479034,0.0,0.33952781558036804,0.0,0.0,0.25819092988967896,0.36667537689208984,0.03060721419751644,0.15085741877555847,0.0,0.03901126980781555,0.0,0.08859352022409439,0.0,0.15267245471477509,0.25002753734588623,0.22057190537452698,0.031070372089743614,0.0,0.04547363892197609,0.0,0.08433558791875839,0.007828311063349247,0.01827976107597351,0.0,0.0,0.0,0.0,0.23756463825702667,1.0,1.0,0.011734330095350742,0.034565072506666183,0.2003658264875412,0.0,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041539642959833145,0.0,0.0,0.23608872294425964,0.28600072860717773,0.0,0.0
0.0,0.0,0.0,0.21013101935386658,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3190825879573822,0.0,0.0,0.0,0.26744210720062256,0.0,0.440632700920105,0.0,0.5296231508255005,0.519089937210083,0.23157058656215668,0.3796837329864502,0.0,0.4745040535926819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15075096487998962,0.0,0.0,0.8555213212966919,0.0,0.20231899619102478,1.0,0.9,1,0.6060184836387634,0.0,1.0,0.0,0.0,0.22364623844623566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972427487373352,0.35100463032722473,0.0,0.0,0.5936446785926819,0.557802140712738,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.22383497655391693,0.0,0.17104871571063995,0.10302401334047318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045899659395217896,0.0390477329492569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056968070566654205,0.0,0.0,0.6060184836387634,1,0.9,0.8,0.8,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.05949884653091431,0.4422599971294403,0.0,1.0,0.05682355910539627,0.47141265869140625,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023639943450689316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,1.0,0.0,0.16176652908325195,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.42407822608947754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2166830450296402,0.0,0.0,0.20303136110305786,0.13175693154335022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7906949520111084,0.0,1.0,0.8,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033088427037000656,0.0,0.0,0.0,0.0,0.0,0.0,0.05293548107147217,0.0,0.0,0.0,0.0,0.0,0.019952427595853806,0.025506852194666862,0.0,0.0,0.0,0.010501573793590069,0.0,0.0,0.0,0.0549817718565464,0.011480986140668392,0.0,0.0,0.0,0.030205251649022102,0.0162477046251297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017734237015247345,0.7033668756484985,0.0,0.0,0.01715487241744995,0.017113355919718742,0.0,0.0,0.22364623844623566,0.8500000000000001,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.9,0.8,0.0,0.09956874698400497,0.0,0.0,0.0,0.049520574510097504,0.31686893105506897,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669886887073517,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7609607577323914,0.0,0.0,0.0,0.0,0.0,0.3365013301372528,0.0,0.9821624755859375,0.402957558631897,0.0,0.0,0.0,0.3558518588542938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012825087644159794,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.8,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10489434748888016,0.0,0.10168731957674026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011837332509458065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0589568056166172,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12534676492214203,0.11649201065301895,0.0,0.03493690863251686,0.0,0.0,0.0,0.0,0.18201443552970886,0.0,0.05716436728835106,0.0,0.0,0.2552548944950104,0.24338293075561523,0.0,0.0,0.5836485624313354,0.155857115983963,0.0,0.06936902552843094,0.0,0.2711099088191986,0.21041922271251678,0.0,0.13678355515003204,0.0,0.04179120808839798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01569274254143238,0.0,0.0,0.0,0.0,0.14259906113147736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.8,0.8,0.8,0.37962937355041504,0.4986242353916168,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1051563173532486,0.038943495601415634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19511717557907104,0.0,0.0,0.0,0.0,0.9972427487373352,0.05949884653091431,1.0,0.0,0.0,0.0,0.09956874698400497,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.8,0.9,0.8,0.06507027894258499,1.0,0.851889967918396,0.0
0.0,0.0,0.0,0.110266774892807,0.0,0.0,0.0,0.0,0.0,0.0,0.3198527991771698,0.0,0.0,0.0,0.21584415435791016,0.0,0.0,0.0,0.44877538084983826,0.0,0.36174944043159485,0.0,1.0,0.5110761523246765,0.0,0.3293193578720093,0.0,0.2946372628211975,0.0,0.0,0.47601985931396484,0.019991684705018997,0.0,0.0,0.0,0.0,0.021778590977191925,0.0,0.0,0.32627883553504944,0.2687961459159851,0.21695344150066376,0.0,0.041539642959833145,0.35100463032722473,0.4422599971294403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1,0.9,0.9,0.5382538437843323,0.25312569737434387,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16176652908325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.9,1,0.9,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.9,1,0.8124476075172424,0.0,0.0,0.0
1.0,1.0,1.0,0.7336907386779785,0.0,0.10057826340198517,0.0,0.05587666109204292,0.06915678828954697,0.0,0.5101802349090576,1.0,1.0,1.0,1.0,1.0,0.24983835220336914,0.8260921835899353,0.16139887273311615,0.05914591625332832,0.1871640980243683,0.425982266664505,1.0,1.0,1.0,0.08963955193758011,0.11772789806127548,0.25741907954216003,0.23938998579978943,0.2790941596031189,0.059683822095394135,0.056667882949113846,0.1591702550649643,0.0,0.0,0.3710797429084778,0.117282435297966,0.6738458871841431,0.026247888803482056,0.052973195910453796,0.08074027299880981,0.3428485691547394,0.529416561126709,0.23608872294425964,0.5936446785926819,0.05682355910539627,0.0,0.0,0.0,0.0,0.049520574510097504,0.0,0.0,0.0,1.0,0.0,0.0,0.37962937355041504,0.06507027894258499,0.5382538437843323,0.0,0.8124476075172424,1,0.9,0.0,0.0
0.13746334612369537,0.0,0.0,0.23454512655735016,0.0,0.0,0.0,0.11018618941307068,0.0,0.0,1.0,0.0,0.0,0.4785085916519165,0.5900391340255737,0.0934707522392273,0.05933423712849617,0.04861132428050041,0.068335622549057,0.08048117160797119,0.13246145844459534,0.0,0.29795944690704346,0.4305697977542877,0.3807457685470581,0.09666920453310013,0.0,0.09094260632991791,0.08931691944599152,0.083567775785923,0.0,0.05635703727602959,0.06668684631586075,0.0,0.0,0.0,0.07811611890792847,0.0,0.0,0.04126069322228432,0.08998914062976837,0.15896975994110107,0.0,0.28600072860717773,0.557802140712738,0.47141265869140625,0.0,0.0,0.0,0.0,0.31686893105506897,0.0,0.0,0.0,0.0,0.0589568056166172,0.0,0.4986242353916168,1.0,0.25312569737434387,0.0,0.0,0.9,1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851889967918396,0.0,0.0,0.0,0.0,0.0,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0
