0.37258365750312805,0.742640495300293,0.8984728455543518,0.5685667991638184,0.8,0.8,0.8,0.8,0.9,0.8347231984138489,1,0.9,0.9,0.7230651378631592,0.4205946624279022,0.25131386518478394,0.17942862212657928,0.0,0.42551812529563904,0.25511038303375244,0.0,0.4490548074245453,0.0,0.18550187349319458,0.0,0.8143719434738159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15951913595199585,0.0,0.22358438372612,0.03705580532550812,0.0,0.0,0.0,0.0,0.0007885376107878983,0.0,0.0,0.01127642672508955,0.0,0.0,0.0,0.0,0.37368839979171753,0.29511758685112,0.0,0.3537784516811371,0.687397837638855,0.3345537781715393,0.24591808021068573,0.33099865913391113,0.1751631200313568,0.02137358859181404,0.7434521317481995,0.8257585763931274,0.3621584177017212
0.3032114803791046,0.36311742663383484,0.4546750485897064,0.2656034827232361,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.9,0.10375824570655823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915539801120758,0.0,0.0,0.0,0.4168301224708557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7523190379142761,0.0,0.24574783444404602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04771816357970238,0.02032267116010189,0.0,0.0,0.15051349997520447,0.2951992154121399,0.21677178144454956,0.15795576572418213,0.0,0.0,0.42005616426467896,0.4753144383430481,0.0
0.0,0.0,0.7652347087860107,0.0,0.8,0.8,0.8,0.8,0.9,0.8,0.9,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851068139076233,0.0
0.6456556916236877,0.48421549797058105,0.9106836318969727,0.6686678528785706,0.03491503372788429,0.0,0.0,0.051524583250284195,0.8577665686607361,0.24194283783435822,0.7230651378631592,0.10375824570655823,0.0,1,0.9,0.9326042532920837,0.323607474565506,0.7322481870651245,1.0,0.19089844822883606,0.0,0.5974600315093994,0.7973118424415588,0.9454014897346497,0.2807663083076477,0.4655342102050781,1.0,0.0,0.0,0.0,0.0,0.32435736060142517,0.0,0.49409911036491394,0.0,0.15708737075328827,0.009784444235265255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003173871897161007,0.0,0.0,0.22617654502391815,0.2844931185245514,0.0,0.4505881071090698,0.28801828622817993,0.28332412242889404,0.541498601436615,0.019501490518450737,0.1581120789051056,0.016566356644034386,0.915934145450592,0.8306642174720764,0.053013015538454056
0.0,0.803756594657898,0.5370209217071533,0.0,0.0,0.0,0.0,0.0,1.0,0.2653311491012573,0.4205946624279022,0.0,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815127968788147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4486357271671295,0.0,0.0,0.0,0.0,0.0,0.0004897132166661322,0.0,0.0,0.0,0.6522232294082642,0.8772532343864441,0.0
0.48281481862068176,0.8452088236808777,0.9075387120246887,0.39193013310432434,0.06591544300317764,0.0,0.0,0.0,0.7974538803100586,0.08488121628761292,0.25131386518478394,0.0,0.0,0.9326042532920837,0.0,1,0.9,0.9,0.8982754349708557,0.39666882157325745,0.6430535316467285,0.7665001749992371,0.0,0.8121986985206604,0.0,0.6446345448493958,0.0,0.0,0.0,0.0,0.0,0.6242324709892273,0.0,0.4418203830718994,0.0,0.04430509731173515,0.0,0.0,0.0009046291816048324,0.0,0.0,0.002735050395131111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03238346427679062,0.2671476900577545,0.21467909216880798,0.0,0.23327817022800446,0.0,0.5195795297622681,0.448458194732666,0.17952503263950348,0.0,1.0,0.5998055934906006,0.2994098365306854
0.3387775719165802,1.0,0.073139987885952,0.0,0.025434549897909164,0.0,0.0,0.0,0.20412732660770416,0.0,0.17942862212657928,0.0,0.0,0.323607474565506,0.0,0.9,1,0.9,0.5375878214836121,0.0,0.0,0.36962172389030457,0.36676570773124695,0.0,0.0,0.32750508189201355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00746291596442461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07456524670124054,0.0,0.005067185964435339,0.0,0.6611524224281311,0.3481661081314087,0.0
0.2842023968696594,0.7617784142494202,0.44228947162628174,0.33229565620422363,0.0,0.0,0.0,0.0,1.0,0.21769464015960693,0.0,0.0,0.0,0.7322481870651245,0.0,0.9,0.9,1,0.6371918320655823,0.0,0.0,0.287322461605072,0.0,0.0,0.0873589813709259,0.28710705041885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22105096280574799,0.0,0.0,0.0,0.0,0.5944700241088867,0.0,0.0,0.0,0.7031158804893494,0.6430289149284363,0.022801801562309265
0.3443416655063629,0.4357404112815857,0.4328678250312805,0.18665024638175964,0.2504294216632843,0.08685250580310822,0.0,0.36453065276145935,0.5014540553092957,0.4626549780368805,0.42551812529563904,0.0,0.0,1.0,0.0,0.8982754349708557,0.5375878214836121,0.6371918320655823,1,0.9,0.9,0.9152845740318298,0.09713403880596161,0.5628049969673157,0.0,0.4694027006626129,0.0,0.0,0.0,0.0,0.0,0.05096254497766495,0.0,0.10216324031352997,0.0,0.20334875583648682,0.022202037274837494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14141345024108887,0.15499676764011383,0.0,0.14145228266716003,0.37393948435783386,0.0,0.6073063015937805,0.4427051544189453,0.30445218086242676,0.13819795846939087,0.4805469214916229,0.7695330381393433,0.4493560791015625
0.0064012883231043816,0.8561857342720032,0.04656635969877243,0.0,0.0,0.0,0.0,0.0,0.10250189900398254,0.12383401393890381,0.25511038303375244,0.0,0.0,0.19089844822883606,0.0,0.39666882157325745,0.0,0.0,0.9,1,0.9,0.7777507901191711,0.36938852071762085,0.5794755816459656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03907394036650658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22382286190986633,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6430535316467285,0.0,0.0,0.9,0.9,1,0.2112675905227661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419034779071808,0.0,0.0
0.6356433629989624,0.7169103026390076,0.5563722848892212,0.2329268753528595,0.3551543951034546,0.0,0.0,0.1499645709991455,1.0,0.18519997596740723,0.4490548074245453,0.1915539801120758,0.0,0.5974600315093994,0.0,0.7665001749992371,0.36962172389030457,0.287322461605072,0.9152845740318298,0.7777507901191711,0.2112675905227661,1,0.9,0.7392829656600952,0.07217578589916229,0.18705719709396362,0.0,0.0,0.0,0.0,0.0,0.45806607604026794,0.0,0.40553486347198486,0.0,0.06578303128480911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13845953345298767,0.0,0.0034576975740492344,0.0,0.0,0.1925826370716095,0.45145586133003235,0.0,0.0,0.21264441311359406,0.1579086184501648,0.15007448196411133,0.10849787294864655,0.17880956828594208,0.20514646172523499,0.9683749675750732,0.5180472731590271,0.35372820496559143
0.7452271580696106,0.32436174154281616,0.2587464451789856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7973118424415588,0.0,0.0,0.36676570773124695,0.0,0.09713403880596161,0.36938852071762085,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879958391189575,0.13405387103557587,0.0
0.10856221616268158,0.5630804300308228,0.4592427611351013,0.14041832089424133,0.0,0.0,0.0,0.0,0.3293572962284088,0.14521554112434387,0.18550187349319458,0.0,0.0,0.9454014897346497,0.0,0.8121986985206604,0.0,0.0,0.5628049969673157,0.5794755816459656,0.0,0.7392829656600952,0.0,1,0.9,0.6772953271865845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677283227443695,0.8292710185050964,0.3881772756576538,0.02482583560049534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008511146530508995,0.3720995783805847,0.0,0.0,0.24343565106391907,0.0,0.3974287211894989,0.5971819758415222,0.23271118104457855,0.0,1.0,0.720833957195282,0.0
0.0,0.22681573033332825,0.5777937173843384,0.0,0.0,0.0,0.0,0.0,0.212810218334198,0.0,0.0,0.0,0.0,0.2807663083076477,0.0,0.0,0.0,0.0873589813709259,0.0,0.0,0.0,0.07217578589916229,0.0,0.9,1,0.3243096172809601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12271994352340698,0.10786280781030655,0.0,0.0,0.43321582674980164,0.24758866429328918,0.0
0.18308357894420624,0.151948943734169,0.29041722416877747,0.00971137173473835,0.052865590900182724,0.0,0.0,0.028668398037552834,0.7641321420669556,0.9687572121620178,0.8143719434738159,0.4168301224708557,0.0,0.4655342102050781,0.7815127968788147,0.6446345448493958,0.32750508189201355,0.28710705041885376,0.4694027006626129,0.0,0.0,0.18705719709396362,0.0,0.6772953271865845,0.3243096172809601,1,0.9,0.221818745136261,0.0,0.17766231298446655,0.0,0.8844218850135803,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29527390003204346,0.05088421329855919,0.0,0.010893434286117554,0.0,0.0,0.0,0.03013261966407299,0.0,0.9287266135215759,0.14488175511360168,0.4710952639579773,0.0,0.17331922054290771,0.7488132119178772,0.11457137763500214,0.012900681234896183,0.05322989076375961,0.014389666728675365,0.4566948115825653,0.41445860266685486,0.0704050287604332
0.05040566995739937,0.07604947686195374,0.0993112102150917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4175559878349304,0.0
0.0,0.0,0.00555793009698391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221818745136261,0.0,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8598959982395172,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10142111033201218,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011668553575873375,0.0,0.0,0.0,0.0,0.0,0.0472530834376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17766231298446655,0.0,0.9,0.8,1,0.9,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.003898423630744219,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2752555012702942,0.664696216583252,0.007974011823534966,0.0,0.0,0.0,0.0,0.7818763852119446,0.0,0.0,0.0,0.0,0.32435736060142517,0.0,0.6242324709892273,0.0,0.0,0.05096254497766495,0.0,0.0,0.45806607604026794,0.0,0.0,0.0,0.8844218850135803,0.0,0.8,0.8,0.8,0.8,1,0.9,0.8189317479729653,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.8,0.8,0.8,0.0,0.0,0.18213263154029846,0.0,0.0028971557039767504,0.0,1.0,0.33608847856521606,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0672534853219986,0.2261805385351181,0.3634013235569,0.4741802215576172,0.0,0.0,0.0,0.0,0.41051918268203735,0.408855140209198,0.15951913595199585,0.7523190379142761,0.0,0.49409911036491394,0.0,0.4418203830718994,0.0,0.0,0.10216324031352997,0.0,0.0,0.40553486347198486,0.0,0.3677283227443695,0.0,1.0,0.0,0.8,0.8,0.8,0.8,0.8378634959459306,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.5661903023719788,0.0,0.20445479452610016,0.0,0.23075278103351593,0.0,0.5363560914993286,0.23176363110542297,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292710185050964,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07299356162548065,0.06475167721509933,0.15894006192684174,0.0,0.08013373613357544,0.0,0.0,0.0,0.16220921277999878,0.03902864083647728,0.22358438372612,0.24574783444404602,0.0,0.15708737075328827,0.0,0.04430509731173515,0.00746291596442461,0.0,0.20334875583648682,0.03907394036650658,0.0,0.06578303128480911,0.0,0.3881772756576538,0.0,1.0,0.0,0.8598959982395172,0.8,0.9,0.8,0.8,0.8,0.8,0.8,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.05463556945323944,0.0,0.08004556596279144,0.0,0.2549660801887512,0.14580556750297546,0.0
0.017187071964144707,0.042240045964717865,0.01328206155449152,0.0,0.0,0.0,0.0,0.0,0.020957063883543015,0.15614348649978638,0.03705580532550812,0.0,0.0,0.009784444235265255,0.0,0.0,0.0,0.0,0.022202037274837494,0.0,0.0,0.0,0.0,0.02482583560049534,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.015287463553249836,0.0,0.1201760396361351,0.036354996263980865,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0032363361679017544,0.0023793703876435757,0.0,0.0,0.0,0.0,0.0,0.13105931878089905,0.0,0.0,0.0,0.0,0.0,0.0,0.0009046291816048324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0027417100500315428,0.0,0.0,0.0004219856346026063,0.1165342628955841,0.044418398290872574,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29527390003204346,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007684903219342232,0.0011470760218799114,0.001717992010526359,0.0,0.0,0.0,0.0,0.0,0.0037984810769557953,0.0,0.0007885376107878983,0.0,0.0,0.0,0.0,0.002735050395131111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05088421329855919,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0650487169623375,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.9,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.019000401720404625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010893434286117554,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8500000000000001,0.8,0.8,0.9,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
