0.3366928696632385,0.35322117805480957,0.2789345383644104,0.08489052951335907,0.8500000000000001,0.8500000000000001,0.8618593156337738,0.8,0.8,0.8,1,0.6540412306785583,0.2122589647769928,0.0,1.0,0.0,0.1333795189857483,0.0,0.30664581060409546,0.0,0.0,0.0,0.0,0.40353450179100037,0.21211208403110504,0.9855428338050842,0.13492275774478912,0.17279653251171112,0.0,0.2724379301071167,0.0705561637878418,0.17102473974227905,0.0,0.12767083942890167,0.0,0.1248299852013588,0.017200583592057228,0.05166206136345863,0.0,0.1009560376405716,0.0,0.2114270180463791,0.13023202121257782,0.17228828370571136,0.30482804775238037,0.0,1.0,0.0030144527554512024,0.0,0.0,0.0,0.003776447381824255,0.0,0.0,0.05553789064288139,0.0,0.0,0.16269667446613312,0.12394409626722336,0.2777050733566284,0.0,0.06022011488676071,0.005718259606510401,0.0,0.003475890029221773,0.016752470284700394,0.0025061650667339563,0.16554036736488342,0.004916178062558174,0.0
0.34029510617256165,0.06648777425289154,0.3857537806034088,0.0,0.36346733570098877,0.7222582101821899,0.3390207290649414,0.5854188203811646,0.6953714489936829,0.7453209757804871,0.6540412306785583,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8847430348396301,0.4544718563556671,0.21430562436580658,0.0,0.1668417602777481,0.0,0.14312468469142914,0.0,0.0,0.0,0.08581086248159409,0.0,0.19565169513225555,0.0,0.06088108569383621,0.0,0.0,0.009786996990442276,0.272706538438797,0.24740906059741974,0.0,0.0,0.0037020444869995117,0.0,0.0,0.0,0.002181703457608819,0.0,0.0,0.0,0.0,0.0,0.005632792599499226,0.0,0.0,0.0,0.0023589518386870623,0.005295264534652233,0.0,0.0020562626887112856,0.0,0.0,0.0017187978373840451,0.021953359246253967,0.0
1.0,0.0,0.005588411819189787,0.0,0.12831252813339233,0.4006495475769043,0.18487310409545898,0.5224007964134216,0.0,0.0,0.2122589647769928,0.9,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003507198765873909,0.0,0.0025557810440659523,0.0,0.0,0.0,0.0,0.108915314078331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033633175771683455,0.0,0.0,0.0,0.0,0.0,0.0013685040175914764,0.0,0.0
0.010827119462192059,0.0,0.0,0.0,1.0,0.0,0.8731517791748047,0.6167891621589661,0.0,0.0,0.0,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3696182668209076,0.3075554370880127,0.4462140202522278,0.1876247376203537,0.6213310360908508,0.5032444596290588,0.34174931049346924,1.0,1.0,0.44783928990364075,1.0,0.9,0.8,0.8,1,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8107137501239777,0.8,1.0,1.0,0.3546992242336273,1.0,0.6843505501747131,0.05700434371829033,0.6111276149749756,0.0,0.1332717090845108,0.0,0.3198569715023041,0.029530609026551247,0.006767526268959045,0.0,0.27231651544570923,0.0,0.0035357526503503323,0.2867114543914795,0.004531430080533028,0.36890652775764465,0.0,0.3153716027736664,0.3684285283088684,0.000929897534660995,0.3229455053806305,0.004748711362481117,0.0025457905139774084,0.0,0.0,0.11763528734445572,0.0,0.0,0.3313170075416565,0.013460887596011162,0.25974607467651367,0.12552669644355774,0.0028403366450220346,0.3338759243488312,0.01029126811772585,0.005188897252082825,0.0,0.0014222818426787853,0.2092052847146988,0.2010490894317627,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.9,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034978531766682863,0.0,0.0,0.0,0.0,0.20027701556682587,0.8756974339485168,0.6611364483833313,0.3651334345340729,0.0,0.1333795189857483,0.8,0.8,0.8,0.9,0.9,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.9,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3533548414707184,0.0,0.0,0.0,0.2963722050189972,0.2840532660484314,0.34578749537467957,0.3090740740299225,0.0,0.3795430660247803,0.30664581060409546,0.8,0.8,0.8,0.9,0.8,0.8,0.8,1,0.9,0.9,0.9,0.9,0.8,0.8,0.23667603731155396,0.0,0.0,0.0,0.1004977598786354,0.0,0.11970200389623642,0.0,0.029721183702349663,0.0,0.0,0.0,0.0,0.0,0.09645847231149673,0.0,0.0,0.0,0.0018496185075491667,0.15830600261688232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18687653541564941,0.0,0.25506338477134705,0.0,0.0,0.12960346043109894,0.0,0.0,0.10430161654949188,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.796029269695282,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.9,1,0.9,0.9,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.9,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,1,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.9,1,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34134456515312195,0.0,0.12066887319087982,0.0,0.5192902684211731,0.5305853486061096,0.9861155152320862,0.4832267761230469,0.9415836930274963,0.9862439036369324,0.40353450179100037,0.9,0.8,0.8,0.8214275002479554,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.4676372706890106,0.3292931020259857,0.004238170105963945,0.0,0.19537700712680817,0.0,0.2629014849662781,0.0,0.0,0.0,0.5372599959373474,0.0,0.16901420056819916,0.0,0.2042871117591858,0.0,0.0,0.0,0.06106305122375488,0.35728874802589417,0.0,0.2971411943435669,0.0,0.0033973080571740866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45259058475494385,0.0,0.2842130661010742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3379627764225006,0.0,0.0032159502152353525,0.0,0.38513144850730896,0.0,0.0910569429397583,0.11493966728448868,0.0,0.08266390860080719,0.21211208403110504,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.0,0.0,0.0,0.0,0.0,1.0,0.060016483068466187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06925895065069199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08590659499168396,0.0,0.0,0.0,0.0,0.0
0.36643126606941223,0.0,0.0,0.0,0.2800014615058899,0.2202419489622116,0.41556939482688904,0.6607203483581543,0.21456103026866913,0.0,0.9855428338050842,0.8847430348396301,0.0,0.0,1.0,0.0,0.0,0.0,0.23667603731155396,0.0,0.0,0.0,0.0,0.4676372706890106,0.0,1,0.9,0.2811681032180786,0.0,0.3839361369609833,0.0,0.37187907099723816,0.0,0.23174729943275452,0.0,0.22167402505874634,0.04146936163306236,0.002627195790410042,0.0,0.2268134355545044,0.0,0.0,0.0,0.0,0.4189973771572113,0.0,0.0,0.0,0.0,0.0,0.0035626012831926346,0.0,0.0,0.0,0.1916494518518448,0.0,0.0,0.1706497222185135,0.0,0.19592031836509705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910244882106781,0.0
0.09233493357896805,0.0,0.0,0.0,0.06183655932545662,0.0,0.7720453143119812,0.0,0.0,0.3689463138580322,0.13492275774478912,0.4544718563556671,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3292931020259857,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19561022520065308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0033884106669574976,0.0,0.0,0.0,0.0,0.0,0.12467934191226959,0.18423262238502502,0.0,0.0,0.17279653251171112,0.21430562436580658,0.0,0.0,0.3546992242336273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004238170105963945,0.0,0.2811681032180786,0.0,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.007956666871905327,0.0,0.004104733467102051,0.0,0.0,0.0,0.0,0.14396153390407562,0.0,0.0,0.2724379301071167,0.1668417602777481,0.0,0.0,0.6843505501747131,0.0,0.0,0.0,0.1004977598786354,0.0,0.0,0.0,0.0,0.19537700712680817,0.0,0.3839361369609833,0.0,0.9,0.8,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705561637878418,0.0,0.0,0.0,0.05700434371829033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.007592170499265194,0.0,0.0,0.0,0.0,0.0,0.0029847805853933096,0.14555220305919647,0.0,0.0,0.17102473974227905,0.14312468469142914,0.0,0.0,0.6111276149749756,0.0,0.0,0.0,0.11970200389623642,0.0,0.0,0.0,0.0,0.2629014849662781,0.060016483068466187,0.37187907099723816,0.0,0.8,0.8,0.9,0.8,1,0.9,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.802367115020752,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.006089700851589441,0.0,0.004819934256374836,0.0,0.0,0.0,0.09052690863609314,0.0804760605096817,0.0,0.0,0.12767083942890167,0.0,0.0,0.0,0.1332717090845108,0.0,0.0,0.0,0.029721183702349663,0.0,0.0,0.0,0.0,0.0,0.0,0.23174729943275452,0.0,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.003938706591725349,0.0,0.0,0.0,0.0,0.0,0.14982973039150238,0.18310020864009857,0.0,0.0,0.1248299852013588,0.08581086248159409,0.0,0.0,0.3198569715023041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5372599959373474,0.0,0.22167402505874634,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.023826712742447853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017200583592057228,0.0,0.0,0.0,0.029530609026551247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146936163306236,0.0,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0018392492784187198,0.0,0.001870505977421999,0.0,0.0022238781675696373,0.14927296340465546,0.1293424367904663,0.22386258840560913,0.0,0.0,0.05166206136345863,0.19565169513225555,0.003507198765873909,0.0,0.006767526268959045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16901420056819916,0.0,0.002627195790410042,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.004402175545692444,0.0,0.0008274152060039341,0.0,0.002485885750502348,0.0,0.10206221789121628,0.16581442952156067,0.0,0.005409263074398041,0.1009560376405716,0.06088108569383621,0.0025557810440659523,0.0,0.27231651544570923,0.0,0.0,0.0,0.09645847231149673,0.0,0.0,0.0,0.0,0.2042871117591858,0.0,0.2268134355545044,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
