0.011003446765244007,0.0,0.015984229743480682,0.025200478732585907,0.2192167490720749,0.11797988414764404,0.8500000000000001,0.8,0.8,0.9,1,0.9,0.9,0.8,0.8,0.009533406235277653,0.0,0.8855957984924316,0.0,0.0,0.0,0.0,0.0,0.0,0.11517808586359024,0.0,0.0,0.0,0.0,0.045843448489904404,0.0,0.009216755628585815,0.0,0.0,0.0,0.010710358619689941,0.0,0.0,0.23189926147460938,0.006387285888195038,0.17678679525852203,0.08779612183570862,0.001995429862290621,0.0,0.21531541645526886,0.005005012731999159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23771965503692627,0.0,0.0,0.0,0.0,0.0,0.3041764199733734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008556749671697617,0.0010242767166346312,0.02746134251356125,0.007159034721553326,0.2254524976015091,0.12178432941436768,0.8,0.8,0.8,0.8557259678840637,0.9,0.8,1,0.9,0.9,0.01900123432278633,0.0,1.0,0.0,0.006021054927259684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049009144306183,0.0,0.0,0.08735137432813644,0.020903879776597023,0.019570041447877884,0.10332654416561127,0.002037634840235114,0.0,0.15266145765781403,0.007320471573621035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19231277704238892,0.0,0.22099058330059052,0.0,0.0,0.0,0.12371671199798584,0.0,0.0
0.008051533252000809,0.0027797638904303312,0.15979991853237152,0.21721281111240387,0.18994176387786865,0.20270855724811554,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,1.0,0.0,0.0,0.0,0.20267443358898163,0.006219853181391954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07375259697437286,0.0,0.0,0.0,0.0,0.0,0.1121843084692955,0.0,0.0,0.2870289087295532,0.310926616191864,0.18389947712421417,0.12055730819702148,0.0011454327031970024,0.0,0.24990659952163696,0.28206053376197815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2181301862001419,0.0,0.3121184706687927,0.0,0.0,0.0,0.27578121423721313,0.0,0.0
0.011088070459663868,0.009312438778579235,0.00959017314016819,0.08386710286140442,0.1559634655714035,0.05185404047369957,0.8,0.9,0.8,0.8,0.8,0.8,0.9,0.9,1,0.04305107891559601,0.0,0.0,0.005058245733380318,0.0392494723200798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011982892639935017,0.0,0.0,0.31705835461616516,0.023666206747293472,0.0,0.13571281731128693,0.012532687745988369,0.0,0.25274592638015747,0.012920006178319454,0.0,0.0,0.0,0.0,0.0,0.45608505606651306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29877781867980957,0.0,0.4741811454296112,0.0,0.0,0.0,0.18870986998081207,0.0,0.0
0.01752539537847042,0.010440994054079056,0.06923647224903107,0.023555366322398186,0.5224681496620178,0.09965243190526962,0.002779329428449273,0.05528508871793747,0.0,0.007428755983710289,0.009533406235277653,0.0,0.01900123432278633,1.0,0.04305107891559601,1,0.9,0.9,0.8,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.09256301820278168,0.07957617938518524,0.0,0.12302930653095245,0.0,0.06409765779972076,0.17185121774673462,0.0,0.0,0.956088125705719,0.0,0.0,0.7712803483009338,0.017162233591079712,0.3720794916152954,0.19937890768051147,0.008070986717939377,0.0010846512159332633,0.19951209425926208,0.016070306301116943,0.0,0.0,0.5877330303192139,0.0,0.0,0.5065977573394775,0.0,0.0,0.0,0.0,0.0,0.5263286232948303,0.0,0.5453993082046509,0.45658668875694275,0.8097249865531921,0.0,0.0,0.451349139213562,0.4645859897136688,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.9,0.8,0.8,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026558419689536095,0.0,0.0,0.0,0.0
0.0072533804923295975,0.0,0.0,0.0,0.0,0.10576190054416656,0.0,0.0,0.0,0.5679837465286255,0.8855957984924316,0.0,1.0,0.0,0.0,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999480426311493,0.01719665713608265,0.0,0.0,0.09973099082708359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005058245733380318,0.8,0.8,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007658599875867367,0.002277008257806301,0.01605283096432686,0.04935011267662048,0.24699914455413818,0.06924830377101898,0.0,0.0126917390152812,0.0,0.0014711054973304272,0.0,0.0,0.006021054927259684,0.20267443358898163,0.0392494723200798,0.9,0.8,0.8,0.9,1,0.9,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.02594371885061264,0.0,0.0016138917999342084,0.0,0.0,0.0,0.005076626781374216,0.0,0.0,0.3978565037250519,0.004583039321005344,0.414837509393692,0.08093168586492538,0.0032529213931411505,0.0,0.24484428763389587,0.013361629098653793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2384921908378601,0.0,0.38194411993026733,0.0,0.0,0.0,0.0,0.0,0.30907830595970154,0.0,0.8761324286460876
0.0018839335534721613,0.0,0.0,0.0,0.0003759257961064577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006219853181391954,0.0,0.9,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051092237234116,0.0026111453771591187,0.0,0.0,0.0,0.0,0.0,0.0029913403559476137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07702138274908066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8500000000000001,0.8,0.8,0.8,0.8,1,0.9,0.9,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03543797507882118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.034248437732458115,0.0,0.11208262294530869,0.06622686982154846,0.0,0.0,0.0,0.0,0.11517808586359024,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,1,0.9,0.0,0.0,0.0,0.06687016785144806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14063729345798492,0.12092949450016022,0.0,0.07288546860218048,0.0,0.0,0.1534425914287567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16700367629528046,0.0,0.07590320706367493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34719231724739075,0.44592127203941345,0.5834118723869324,0.0,0.07544633001089096,0.07768870890140533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09256301820278168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.08227001875638962,0.0,0.0,0.0,0.33159786462783813,0.0033408256713300943,0.0,0.11055552214384079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1006670817732811,0.0,0.009713812731206417,0.06388428062200546,0.10318701714277267,0.052359938621520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07957617938518524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0.9,0.9,0.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.20089209079742432,0.05214819312095642,0.0,0.08631309866905212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17383505403995514,0.0,0.0,0.0,0.0,0.0,0.14134760200977325,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,1,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07636900991201401,0.0,0.026665132492780685,0.08897390961647034,0.5794289112091064,0.09271964430809021,0.0,0.005888621788471937,0.0,0.07630424201488495,0.045843448489904404,0.0,0.0,0.07375259697437286,0.0,0.12302930653095245,0.0,0.0,0.0,0.02594371885061264,0.0,0.0,0.0,0.0,0.06687016785144806,0.0,0.8,0.9,0.8,1,0.9,0.8,1.0,0.0,0.0,0.4126615822315216,0.0,0.0,0.38091224431991577,0.1169750839471817,0.5361669063568115,0.1646718531847,0.11291243880987167,0.0,0.27036044001579285,0.003923633135855198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18393509089946747,0.0,0.0,0.0,0.0,0.0,0.03606967255473137,0.0,0.0
0.0,0.0,0.0,0.0,0.04175972193479538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.9,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.12780889868736267,0.1663435846567154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19214849174022675,0.0,0.044457387179136276,0.09457794576883316,0.2534363269805908,0.25842204689979553,0.0,0.0069923060946166515,0.0,0.0,0.009216755628585815,0.0,0.0,0.0,0.0,0.06409765779972076,0.0,0.0,0.0,0.0016138917999342084,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.8,0.8,0.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.37318944931030273,0.13983842730522156,0.0,0.20308153331279755,0.0,0.0,0.19132007658481598,0.0034259662497788668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3711368143558502,0.0,0.0,0.0,0.0,0.0,0.2392694056034088,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17185121774673462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.9,0.9,0.0,0.0,0.0,0.9582902789115906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08227001875638962,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.005414152517914772,0.44267457723617554,0.34395259618759155,0.74609375,0.4392220675945282,0.0,0.003237716853618622,0.0,0.0,0.010710358619689941,0.0,0.3049009144306183,0.1121843084692955,0.011982892639935017,0.956088125705719,0.0,0.0,0.0,0.005076626781374216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4126615822315216,0.0,0.0,0.0,0.0,0.0,1,0.9,0.9,0.8356288075447083,0.9331579208374023,0.8437044024467468,0.2904982566833496,0.4245082139968872,0.0,0.6645675301551819,0.4030376076698303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4568030834197998,0.0,0.3212795555591583,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8676408529281616
0.4250614643096924,0.3834952116012573,0.2945883572101593,0.3630470633506775,0.7667984366416931,1.0,0.0,0.1940239667892456,0.0,0.3541973829269409,0.23189926147460938,0.0,0.08735137432813644,0.2870289087295532,0.31705835461616516,0.7712803483009338,0.0,0.11999480426311493,0.0,0.3978565037250519,0.0022051092237234116,0.03543797507882118,0.0,0.0,0.14063729345798492,0.0,0.33159786462783813,0.20089209079742432,1.0,0.38091224431991577,0.12780889868736267,0.37318944931030273,0.9582902789115906,0.0,0.0,0.8356288075447083,0.0,0.0,1,0.9,0.9,0.9,0.8,0.8749855697154999,0.9,0.8,0.8,0.8,0.9,0.9,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.3931904435157776,0.0,0.9111959934234619,0.8553028106689453,0.4649146497249603,0.0,0.0,1.0,1.0,0.0,0.7346646189689636
0.017971057444810867,0.004672668408602476,0.04219352453947067,0.09944545477628708,1.0,0.417301207780838,0.0,0.010831301100552082,0.0,0.016710802912712097,0.006387285888195038,0.0,0.020903879776597023,0.310926616191864,0.023666206747293472,0.017162233591079712,0.0,0.01719665713608265,0.0,0.004583039321005344,0.0026111453771591187,0.0,0.0,0.0,0.12092949450016022,1.0,0.0033408256713300943,0.05214819312095642,0.0,0.1169750839471817,0.1663435846567154,0.13983842730522156,0.0,0.0,0.0,0.9331579208374023,0.0,0.0,0.9,1,0.9,0.8,0.9,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.44031500816345215,0.0,0.03739737719297409,0.0,0.0,0.0,0.23922842741012573,0.0,0.8241270780563354,0.8419062495231628,1.0,0.0,0.00176814547739923,0.002009797375649214,0.543755054473877,0.0,0.0
0.4060220718383789,0.09398655593395233,0.3715708255767822,0.12234676629304886,0.5512678027153015,0.356716126203537,0.0,0.013135150074958801,0.0,0.44662904739379883,0.17678679525852203,0.0,0.019570041447877884,0.18389947712421417,0.0,0.3720794916152954,0.0,0.0,0.0,0.414837509393692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361669063568115,0.0,0.0,0.0,0.0,0.0,0.8437044024467468,0.0,0.0,0.9,0.9,1,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8319291412830353,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6821618676185608,0.553809642791748,0.2727600038051605,0.0,0.0,0.0,0.27003732323646545,0.0,0.0
