0.0586760491133,0.0,0.0,0.0792806595564,0.0,0.00474179768935,0.255190730095,0.0,0.0,0.0424044206738,0.0,0.0,0.0,0.0753725543618,0.561076521873,0.0,0.9,0.9,1,0.8,0.825,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.0,0.091823130846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298198387027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905508875847,0.0,0.0,0.0,0.0
0.017272638157,0.0167425386608,0.00694599933922,0.021530950442,0.0507262758911,0.00219937739894,0.941669464111,0.0819160118699,0.110642082989,0.794612050056,0.043337661773,0.0660900622606,0.0313922651112,0.843785941601,0.0497181043029,1.0,0.85,0.8,0.8,1,0.9,0.833013290167,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.311542093754,1.0,0.0,0.0,0.0,0.0770722106099,0.0,0.0,0.0845990106463,0.00160859664902,0.237647175789,0.0,0.0,0.0416546873748,0.0138867748901,0.0,0.0,0.00277578877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020156327635,0.292202681303,0.0144677115604,0.0,0.0,0.0,0.607004463673,0.446651309729
0.0282120332122,0.00628170697019,0.0120459692553,0.0111424634233,0.0152575531974,0.00199255649932,0.256607055664,0.0243686661124,0.0,0.0139660099521,0.0227462016046,0.015682220459,0.0396402888,0.198808148503,1.0,0.11809220165,0.8,0.8,0.85,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0140198394656,0.00893887132406,0.0,0.0,0.0,0.102894879878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205369945616,0.00501432223246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112611074001,0.0,0.004847580567,1.0,0.0,0.0,0.472293049097,0.0
0.0168354008347,0.0115009061992,0.00455878907815,0.0186300873756,0.0143565358594,0.00503231165931,0.535635471344,0.109600648284,0.0858929753304,1.0,0.0290940254927,0.0384324528277,0.0212205629796,0.687781095505,0.0393657274544,0.626448512077,0.8,0.804014450312,0.8,0.833013290167,0.8,1,0.8,0.8,0.8,0.850132280588,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.165994301438,0.58330488205,0.0,0.0,0.0,0.0515437871218,0.0,0.0,0.0787904262543,0.0,1.0,0.0,0.0,0.00958964042366,0.0207335650921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178746543825,0.358350396156,0.0029135090299,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.487934857607,0.0,0.0,0.0,0.0,0.72300362587,0.0,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.191681861877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409831702709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00528487423435,0.0,0.0,0.475721240044,0.0403991192579,0.00275460095145,1.0,0.0630573108792,0.0,0.504020750523,0.764917135239,0.0324235744774,0.0103698214516,0.50288438797,0.613526284695,0.271790802479,0.8,0.85,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.40226483345,0.301799654961,0.0,0.0,0.0,0.419896632433,0.0,0.130493089557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639597892761,0.632967054844,0.269510269165,0.0,0.0,0.0,0.0,0.0
0.567165672779,0.0,0.0,0.514588296413,0.0118375374004,0.0,0.689063489437,0.0401720032096,0.0,0.680820703506,0.0,0.518759250641,0.0,0.856524467468,0.502362906933,0.220384985209,0.8,0.8,0.8,0.9,0.8,0.850132280588,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.404143184423,0.221306368709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294454813004,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.9,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.9,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.9,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,1,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664397031069,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00977252423763,0.0197278670967,0.0228257309645,0.0202786065638,0.0196086037904,0.00674024969339,0.440059393644,0.76727950573,0.0,1.0,0.0196455009282,1.0,0.019542215392,0.247297927737,0.0169857554138,0.311993569136,0.113779500127,0.0,0.0,0.311542093754,0.0140198394656,0.165994301438,0.0,0.0,0.40226483345,0.404143184423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8,0.0,0.0,0.0,0.076495654881,0.0,0.0,0.00491327419877,0.00266371085308,0.0,0.0,0.0,0.0188469383866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149418404326,0.233470335603,0.00630459329113,0.0,0.0,0.0,0.525397777557,0.0
0.0139027060941,0.0091789541766,0.0210073143244,0.0221966225654,0.0315194800496,0.00357154756784,0.673028171062,0.0530616529286,0.257647752762,0.20068064332,0.0439275242388,0.045802757144,0.0129817798734,0.630845785141,0.0356354266405,0.756463050842,0.145605891943,0.63058245182,0.091823130846,1.0,0.00893887132406,0.58330488205,0.191681861877,0.0,0.301799654961,0.221306368709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0.0,0.0,0.0,0.133781135082,0.0,0.00059574493207,0.137426376343,0.00673734769225,0.0,0.0,0.0,0.034797757864,0.0222039651126,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085168601945,0.088169157505,0.0105494428426,0.0,0.0,0.0,0.31072562933,0.711778283119
0.359473794699,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594879031181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578040122986,0.0,0.457292377949,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.9,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00410991813987,0.0,0.0,0.00402813218534,0.00983728934079,0.0,0.344762533903,0.0637823194265,0.0,0.188497498631,0.0,0.0568179562688,0.0,0.245264127851,0.151448324323,0.203681632876,0.0,0.0,0.0,0.0770722106099,0.102894879878,0.0515437871218,0.0,0.0,0.419896632433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076495654881,0.133781135082,0.8,0.8,0.8,1,0.9,0.9,0.9,0.8,0.0,0.0,0.0,0.0,0.0168130099773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00806452427059,0.175606936216,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.9,1,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00154349359218,0.0,0.0,0.0,0.0,0.0,0.453333169222,0.0,0.0,0.00285007338971,0.0,0.00240355264395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130493089557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059574493207,0.8,0.8,0.8,0.9,0.9,1,0.8,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038937733043,0.0,0.0,0.0,0.0,0.0
0.00333697372116,0.0,0.0,0.0290367174894,0.0,0.0,0.399590790272,0.0343650728464,0.0,0.0938448905945,0.0,0.0,0.0,0.0,0.17555513978,0.120281875134,0.0,0.0,0.0,0.0845990106463,0.0,0.0787904262543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491327419877,0.137426376343,0.8,0.8,0.8,0.9,0.8,0.8,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00355176231824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00731186103076,0.0,0.0,0.419938147068,0.0,0.0,0.310099363327,0.0,0.0,0.0,0.0,0.00863201264292,0.120670057833,0.0,0.0,0.0,0.00160859664902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00266371085308,0.00673734769225,0.8,0.8,0.8,0.8,0.8,0.85,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
