0.0,0.01790562830865383,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8250000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.013676115311682224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25347787141799927,0.2762986421585083,0.24300767481327057,0.5259395241737366,0.05005769431591034,0.1326373815536499,0.0,0.36745721101760864,0.8,0.8,0.8,0.8,0.835290664434433,0.8,0.9,0.8500000000000001,1,0.9,0.004373504314571619,0.016258029267191887,0.0,0.0008125914609991014,0.0041091563180089,0.0041159577667713165,0.2746582627296448,0.014183616265654564,0.0,0.0,0.005091051105409861,0.003223183797672391,0.0,0.02926487661898136,0.0138864042237401,0.05176275596022606,0.0,0.0,0.0024634061846882105,0.0,0.0,0.0012694265460595489,0.004132913891226053,0.0,0.0005614018300548196,0.0,0.0,0.0,0.0,0.0,0.0,0.07267562299966812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.9,0.8500000000000001,0.8820796847343445,0.8,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36717313528060913,0.3708202838897705,0.26312679052352905,0.4359494745731354,0.06018897145986557,0.24730220437049866,0.507996141910553,0.5526555776596069,0.0,0.0,0.0025871205143630505,0.0,0.003656314453110099,0.0,0.003253156552091241,0.0,0.004373504314571619,0.0,1,0.9,0.9,0.9,0.9,0.9,0.4105674624443054,0.0,0.0,0.0,0.004279530607163906,0.01025332696735859,0.0,0.01734987087547779,0.002609480870887637,0.0,0.0,0.0,0.005114977713674307,0.005394121166318655,0.04104720428586006,0.011694681830704212,0.010195965878665447,0.532676637172699,0.009083040989935398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23383036255836487,0.0,0.024683037772774696,0.0
0.3868321478366852,0.1182294711470604,0.2562218904495239,0.17810606956481934,0.042004380375146866,0.1781158447265625,0.0,0.47187280654907227,0.0,0.0,0.0,0.0,0.011336558498442173,0.0,0.02067513018846512,0.0,0.016258029267191887,0.0,0.9,1,0.9,0.9,0.8,0.8250000000000001,0.3580286204814911,0.0,0.0,0.0,0.03516767919063568,0.015882013365626335,0.13308672606945038,0.0059873443096876144,0.0,0.0036688982509076595,0.2730278968811035,0.0,0.0069097066298127174,0.02107308991253376,0.0505603663623333,0.03666616976261139,0.03166144713759422,0.0,0.011297720484435558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005686740390956402,0.0,0.0,0.0,0.0,0.0,0.008316239342093468,0.0
0.00957147590816021,0.1222531870007515,0.0,0.1706874966621399,0.01056434866040945,0.18412990868091583,0.0,0.0067579178139567375,0.0,0.0,0.0,0.0,0.007199551910161972,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.9,0.8250000000000001,0.8,0.0028354553505778313,0.0,0.0,0.0,0.003134265774860978,0.011854263953864574,0.0,0.0,0.0,0.0,0.0,0.0,0.01126958429813385,0.0003840347926598042,0.0,0.00908652227371931,0.014825267717242241,0.0,0.0039754207246005535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024530913680791855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038533194456249475,0.0
0.10472734272480011,0.32447466254234314,0.0,0.3167773485183716,0.05291524529457092,0.004314475227147341,0.0,0.11308292299509048,0.0,0.0,0.0,0.0,0.0007349538500420749,0.0,0.0,0.0,0.0008125914609991014,0.0,0.9,0.9,0.9,1,0.8801454246044159,0.8,0.0,0.0,0.0,0.0,0.001960302935913205,0.002208324847742915,0.0,0.0,0.0,0.0,0.0,0.0,0.002796043874695897,0.0025414314586669207,0.0024971389211714268,0.0026582370046526194,0.004464874044060707,0.36726734042167664,0.001004886580631137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010172424372285604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5233325362205505,0.09708932042121887,0.3716350197792053,0.5445926189422607,0.051038775593042374,0.5136432647705078,0.7352765202522278,0.1649133563041687,0.13558973371982574,0.0,0.0,0.0,0.001845656894147396,0.0,0.0027516144327819347,0.0,0.0041091563180089,0.0,0.9,0.8,0.8500000000000001,0.8801454246044159,1,0.9,0.41980814933776855,0.0,0.0,0.0,0.015810340642929077,0.011794271878898144,0.0,0.013574098236858845,0.007426771800965071,0.027729934081435204,0.3812505602836609,0.0,0.01339527778327465,0.006979095749557018,0.05806582048535347,0.015965105965733528,0.013324776664376259,0.33712688088417053,0.007405167445540428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08110754936933517,0.0,0.0,0.0,0.006051375064998865,0.0,0.0023781212512403727,0.0,0.0,0.0,0.012706819921731949,0.0
0.4084416925907135,0.1095811277627945,0.3791354298591614,0.3423107862472534,0.027366043999791145,0.29620930552482605,0.4717293381690979,0.2111605703830719,0.0,0.0,0.0,0.00037019155570305884,0.0019499751506373286,0.0,0.0024548391811549664,0.013676115311682224,0.0041159577667713165,0.0,0.9,0.8500000000000001,0.8,0.8,0.9,1,0.0,0.0,0.0,0.001321007264778018,0.007356070447713137,0.011782143265008926,0.0,0.013269815593957901,0.0,0.0,0.0,0.0,0.00683202687650919,0.004579341970384121,0.0,0.011262261308729649,0.013606640510261059,0.0056348335929214954,0.00787187460809946,0.0031005232594907284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007242241408675909,0.0,0.0,0.0,0.0037441018503159285,0.0,0.0,0.0,0.0,0.0,0.005220375023782253,0.0
0.9651998281478882,0.535102367401123,0.35918644070625305,1.0,0.28360772132873535,0.544066309928894,0.0,0.43194708228111267,0.0,0.0,0.0,0.0,0.31709712743759155,0.0,0.4910469353199005,0.0,0.2746582627296448,0.0,0.4105674624443054,0.3580286204814911,0.0028354553505778313,0.0,0.41980814933776855,0.0,1,0.9,0.9,0.9,0.8,0.8,0.8,0.47572579979896545,0.0,0.0,0.0,0.0,0.5871241688728333,0.5869275331497192,0.0,0.35135114192962646,0.5680237412452698,0.0,0.21057766675949097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45318838953971863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248901724815369,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030596813187003136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014183616265654564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.9,0.9,0.8,0.8250000000000001,0.9,0.0,0.0,0.024144673720002174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.9,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11017046868801117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001321007264778018,0.9,0.9,0.9,1,0.8,0.8250000000000001,0.8,0.1896853893995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016418667510151863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.611104428768158,0.20389938354492188,0.3103698194026947,0.5824806094169617,0.050407398492097855,0.3952361047267914,0.4783875644207001,0.5220094323158264,0.0,0.0,0.0,0.0,0.0011054135393351316,0.0,0.0020819748751819134,0.0,0.005091051105409861,0.0,0.004279530607163906,0.03516767919063568,0.003134265774860978,0.001960302935913205,0.015810340642929077,0.007356070447713137,0.8,0.8,0.8,0.8,1,0.9,0.8,1.0,0.4111528694629669,0.036126136779785156,0.5377011895179749,0.0,0.007691153325140476,0.007948319427669048,0.0710812583565712,0.01316908560693264,0.014162220992147923,0.9337930679321289,0.004383297637104988,0.012592260725796223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004956984892487526,0.07365208864212036,0.0,0.0,0.0,0.00428374670445919,0.0,0.0,0.0,0.0,0.0,0.03808797895908356,0.0018181025516241789
0.8734099268913269,0.5739708542823792,0.5666166543960571,0.544018030166626,0.06766822189092636,0.785778820514679,0.3675882816314697,0.3360743522644043,0.4208206236362457,0.0,0.0,0.00167279748711735,0.0015918627614155412,0.0,0.0022659883834421635,0.0,0.003223183797672391,0.0,0.01025332696735859,0.015882013365626335,0.011854263953864574,0.002208324847742915,0.011794271878898144,0.011782143265008926,0.8,0.8500000000000001,0.8,0.8500000000000001,0.9,1,0.9,0.016600407660007477,1.0,0.002171252854168415,1.0,0.0,0.004030401818454266,0.006860157009214163,0.03157205879688263,0.01024317741394043,0.015324845910072327,0.9488950967788696,0.007971573621034622,0.012896071188151836,0.003521893173456192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05997706949710846,0.0,0.0,0.0,0.019928481429815292,0.0,0.0,0.0015383100835606456,0.0,0.0,0.026747308671474457,0.0016994820907711983
0.0,0.06125196814537048,0.0,0.0,0.0,0.04112312197685242,0.0,0.075531505048275,0.0,0.0,0.049869637936353683,0.10512951761484146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13308672606945038,0.0,0.0,0.0,0.0,0.8,0.9,0.8,0.8,0.8,0.9,1,0.12977220118045807,0.0,0.0,0.0,0.0,0.1302752047777176,0.0,0.0,0.08581996709108353,0.19919300079345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3079814016819,0.24681290984153748,0.314667671918869,0.621878981590271,0.06094655767083168,0.1816350817680359,0.0,0.23593460023403168,0.0,0.0,0.0,0.0,0.005985840689390898,0.0,0.002465968020260334,0.0,0.02926487661898136,0.0,0.01734987087547779,0.0059873443096876144,0.0,0.0,0.013574098236858845,0.013269815593957901,0.47572579979896545,0.0,0.0,0.1896853893995285,1.0,0.016600407660007477,0.12977220118045807,1,0.9,0.9,0.8,0.8,0.016314569860696793,0.014801106415688992,0.013244844041764736,0.028070148080587387,0.03128274157643318,0.42882269620895386,0.00611385190859437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024301151279360056,0.007235765922814608
0.13038696348667145,0.0017934871139004827,0.0,0.1347026228904724,0.0,0.1378883719444275,0.0,0.0,0.0,0.0,0.00502267200499773,0.0,0.009630531072616577,0.0,0.007254942785948515,0.0,0.0138864042237401,0.0,0.002609480870887637,0.0,0.0,0.0,0.007426771800965071,0.0,0.0,0.0,0.0,0.0,0.4111528694629669,1.0,0.0,0.9,1,0.8,0.8,0.8,0.008639924228191376,0.0,0.0,0.012208985164761543,0.016040455549955368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009660053066909313,0.0
0.11943860352039337,0.1320825219154358,0.0,0.21908026933670044,0.022118793800473213,0.025636939331889153,0.0,0.17973080277442932,0.0,0.0,0.0,0.0158179122954607,0.023830099031329155,0.0,0.020413082093000412,0.0,0.05176275596022606,0.0,0.0,0.0036688982509076595,0.0,0.0,0.027729934081435204,0.0,0.0,0.024144673720002174,0.0,0.0,0.036126136779785156,0.002171252854168415,0.0,0.9,0.8,1,0.8,0.8,0.031413521617650986,0.03077458031475544,0.0,0.06323623657226562,0.03816553205251694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02969476208090782,0.0
0.5440682172775269,0.7060240507125854,0.0,0.0,0.00961308553814888,0.0,0.0,0.33613577485084534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730278968811035,0.0,0.0,0.3812505602836609,0.0,0.0,0.0,0.0,0.0,0.5377011895179749,1.0,0.0,0.8,0.8,0.8,1,0.9,0.0,0.0,0.0,0.9335502982139587,0.0,0.0,0.08789024502038956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6412628293037415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
