0.0,0.0,0.0,0.6980899572372437,0.0,0.0,0.3016948401927948,0.0,0.5074265003204346,0.5457859039306641,0.03805806487798691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44601985812187195,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.9,0.0,0.0,0.0,0.32415369153022766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6669058203697205,0.0,0.7809939384460449,0.0,0.0,0.008374413475394249,0.0
0.2205546647310257,0.1875445395708084,0.0,0.0845181941986084,0.4479500949382782,0.0,0.07171734422445297,0.48638638854026794,0.06708332151174545,0.5753147602081299,0.02768145687878132,0.03699559345841408,0.060970280319452286,0.0034941688645631075,0.013465548865497112,0.012425980530679226,0.0,0.014063019305467606,0.0,0.0,0.0,0.4185667335987091,0.0,0.0013254936784505844,0.0,0.0,0.005880842451006174,0.8,0.8,0.8,0.8,0.9,0.8,0.8606572091579437,0.8,0.8,0.8,0.8500000000000001,0.9,0.9,0.9,1,0.0,0.0,0.3156397044658661,0.10669310390949249,0.0,0.0,0.0,0.0,0.0,0.20917609333992004,0.0,0.19834716618061066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004326057154685259,0.005959144327789545,0.0020940869580954313,0.017970139160752296,0.0,0.014232072979211807,0.0
0.0175540279597044,0.0,0.0,0.04969755932688713,0.0,0.0,0.2177780568599701,0.0,0.13682200014591217,0.17034152150154114,0.08406087756156921,0.0,0.0,0.015065621584653854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16163775324821472,0.0,0.0,0.0,0.0,0.0,0.0,0.0798688679933548,0.0,0.0,0.0,1,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13442273437976837,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.47188177704811096,0.0,0.0,1.0,0.0,0.5777758359909058,0.334369033575058,0.5360971689224243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35083529353141785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.8044639572501183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38842839002609253,0.4479333758354187,0.2425159364938736,0.9081547856330872,0.3865630626678467,0.0,0.6718480587005615,0.4043552875518799,1.0,0.6015332341194153,0.8559718728065491,0.6193861961364746,0.270825058221817,0.42468181252479553,0.10399362444877625,0.5545370578765869,0.0,0.3998538553714752,0.12171117961406708,0.0,0.0,0.27389878034591675,0.2588973045349121,0.47161686420440674,0.0,0.1991656869649887,0.18906870484352112,0.0,0.0,0.0,0.0,0.8848997950553894,0.0,0.5344334244728088,0.0,0.10013285279273987,0.0,0.0,0.7366760969161987,0.0,0.0,0.3156397044658661,0.8,0.8089279145002366,1,0.6325600743293762,0.21474158763885498,0.07352658361196518,0.0,0.0,0.7679442763328552,0.8383206129074097,0.16040389239788055,0.662675678730011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3754696547985077,0.5099696516990662,0.13330145180225372,0.012729883193969727,0.027767537161707878,0.3799813985824585,0.03307309374213219
0.28216513991355896,0.0,0.0,0.38531753420829773,0.0,0.0,0.28717732429504395,0.5780898332595825,0.6282885670661926,0.6605426669120789,0.5246502757072449,0.07065919786691666,0.15327171981334686,0.22976192831993103,0.058923374861478806,0.08846946805715561,0.15806016325950623,0.720118522644043,1.0,0.0,1.0,0.0,0.6115478873252869,0.0,0.22011396288871765,0.23759298026561737,0.17826898396015167,0.0,0.0,0.0,0.0,0.5301324129104614,0.393019437789917,0.44814205169677734,0.0,0.048330944031476974,0.0,0.0,0.35077521204948425,0.0,0.32415369153022766,0.10669310390949249,0.0,0.0,0.6325600743293762,1,0.9,0.8079532727599145,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.03603857383131981,0.0,0.0,0.027986854314804077,0.0,0.0,0.016227394342422485,0.010100675746798515,0.041930221021175385,0.224445641040802,0.01831628568470478,0.028274860233068466,0.010352193377912045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015096672810614109,0.0,0.005357531830668449,0.0,0.0,0.0,0.0,0.015086116269230843,0.0,0.0,0.0,0.0,0.0,0.21474158763885498,0.9,1,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475375771522522,0.371454656124115,0.0,0.0,0.0,0.7763974666595459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6869664788246155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07352658361196518,0.8159065455198289,0.8,1,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5876003503799438,0.46308720111846924,0.0,0.0,0.0,0.848827600479126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.08929469436407089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657311677932739,0.37603601813316345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040082335472107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8500000000000001,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7597871422767639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7679442763328552,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.33961716294288635,0.0,0.0,1.0,0.0,0.0,0.6088576912879944,0.0,0.8868545889854431,0.4563326835632324,0.6990386843681335,0.30594250559806824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5425214767456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215580105781555,0.0,0.5262752175331116,0.0,0.9602224826812744,0.0,0.0,0.3355405032634735,0.0,0.0,0.20917609333992004,0.0,0.0,0.8383206129074097,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.053726933896541595,0.0,0.0,0.04456668719649315,0.011048730462789536,0.03751733899116516,0.010133161209523678,0.009920251555740833,0.04020483046770096,0.0,0.0,0.0,0.003964023198932409,0.0,0.0,0.0,0.0,0.0,0.0,0.014238734729588032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190371811389923,0.0,0.0,0.0,0.0,0.0,0.0,0.01518275961279869,0.0,0.0,0.0,0.0,0.0,0.16040389239788055,0.8,0.9,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.2697974145412445,0.129782572388649,0.0,0.20016150176525116,0.4834901988506317,0.0,0.17811191082000732,0.5482814908027649,0.20038951933383942,0.5429850816726685,0.2099745273590088,0.07514230906963348,0.14731672406196594,0.0,0.01521008089184761,0.011404247023165226,0.0,0.11665043234825134,0.0,0.0,0.0,0.0,0.01174492109566927,0.0,0.0,0.044144343584775925,0.0,0.0,0.0,0.0,0.0,0.2083606868982315,0.0,0.19909845292568207,0.0,0.0,0.0,0.0,0.21265031397342682,0.0,0.0,0.19834716618061066,1.0,0.0,0.662675678730011,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8250000000000001,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06969369202852249,0.0292662400752306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8250000000000001,0.8
0.0,0.0,0.0,0.02147177793085575,0.0,0.0,0.03071371279656887,0.030639130622148514,0.009173566475510597,0.01235926803201437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026499930769205093,0.0,0.014688455499708652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.9,0.9,1,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04014948010444641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.9,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.9,1,0.9,0.8,0.8,0.8250000000000001,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.11606395989656448,0.0,0.0,0.03359956294298172,0.002105102641507983,0.0,0.04918627440929413,0.24305595457553864,0.06427375972270966,0.119622603058815,0.016662482172250748,0.07025684416294098,0.0017355168238282204,0.0,0.02807270921766758,0.012770375236868858,0.0,0.002211647341027856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920897163450718,0.0,0.002690385328605771,0.0,0.0,0.0,0.0,0.0071320016868412495,0.0,0.6669058203697205,0.004326057154685259,0.0,0.0,0.3754696547985077,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.9924866557121277,0.0,0.0,0.24031595885753632,0.0,0.7333325147628784,0.5254985094070435,0.33493417501449585,0.0,0.0,0.0,0.16344210505485535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41542017459869385,0.0,0.0,0.0,0.0,0.0,0.0,0.5776444673538208,0.0,0.0,0.005959144327789545,0.0,0.0,0.5099696516990662,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8250000000000001,0.8
0.07047269493341446,0.0020088020246475935,0.0,0.09441971778869629,0.0,0.0,0.023878064006567,0.4682111144065857,0.04799595847725868,0.005520292092114687,0.005815403535962105,0.03456718102097511,0.08478685468435287,0.0,0.00098339410033077,0.010647792369127274,0.0,0.007144472096115351,0.0,0.0,0.0,0.0,0.0028858226723968983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005211027339100838,0.0014678926672786474,0.004716592375189066,0.0018659301567822695,0.0,0.0,0.0,0.004511916544288397,0.0,0.7809939384460449,0.0020940869580954313,0.13442273437976837,0.0,0.13330145180225372,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8500000000000001,0.8,0.8,0.8,0.8,0.8,0.8500000000000001,0.8,0.9,0.8,1,0.9,0.9,0.8,0.8
0.058811288326978683,0.0,0.0,0.02009032666683197,0.0,0.0,0.01287156529724598,0.004095760639756918,0.03707385063171387,0.014012801460921764,0.005112532991915941,0.0,0.011063041165471077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021259687840938568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171854417771101,0.0,0.0,0.0,0.0,0.0,0.0,0.010578060522675514,0.0,0.0,0.017970139160752296,0.0,0.0,0.012729883193969727,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.9,0.8
0.0,0.0,0.0,0.030233493074774742,0.0,0.0,0.0,0.0,0.02218003198504448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027767537161707878,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.9
0.10943454504013062,0.15424124896526337,0.0,0.08129590004682541,0.0,0.0,0.04827360436320305,0.1540263444185257,0.04866264387965202,0.025548208504915237,0.011606322601437569,0.0,0.02978554740548134,0.0,0.04171758517622948,0.0021274418104439974,0.0,0.0048912279307842255,0.0,0.0,0.0,0.0,0.010386829264461994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02540944516658783,0.0,0.01012397650629282,0.0,0.0,0.0,0.0,0.0269241351634264,0.0,0.008374413475394249,0.014232072979211807,0.0,0.0,0.3799813985824585,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8500000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8500000000000001,0.8,0.9,0.8,1,1
0.0,0.0,0.0,0.0873817428946495,0.0,0.0,0.058902863413095474,0.04385234788060188,0.026796460151672363,0.038521524518728256,0.03346877917647362,0.00835950206965208,0.0,0.0,0.03357979655265808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033734776079654694,0.0,0.016450263559818268,0.0,0.0,0.0,0.0,0.031897563487291336,0.0,0.0,0.0,0.0,0.0,0.03307309374213219,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1.0
