0.00122758455109,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.00185268290807,0.00435468368232,0.0,0.0,0.0703834085725,0.0,0.575020231772,0.5625,0.00102504109964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004680655431,0.0,0.166108310223,0.0,1,0.0,0.0,0.00167429365683,0.0,0.0,0.0,0.604280378163,0.785726337245,0.0,0.0,0.00242131040432,0.0,0.0,0.0,0.00196854304522,0.00186284526717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423852540553,0.0,0.0,0.0,0.0,0.0,0.00193172565196,0.0,0.0,0.0019633830525,0.00299659720622,0.00262227002531,0.00246839015745,0.0,0.00176195532549,0.0,0.0,0.00117259123363,0.00286297174171,0.0451588407159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306956082582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625554509595,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0121035799384,0.0,0.0,0.0,0.0034121919889,0.0,0.00297525338829,0.000768411380704,0.0,0.00161184894387,0.0,0.00318548944779,0.0,0.0,0.0,0.0,0.0,0.0,0.00435709487647,0.0,0.0,0.0,0.299515277147,0.0,0.661408567149,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310560375452,0.0,0.00134902494028,0.176537126303,0.0,0.0,0.0,0.0,0.0,0.00140868662857,0.0,0.0,0.0,0.0,0.0027067468036,0.00548919010907,0.0,0.0,0.00160436960869,0.0,0.0,0.00197428301908,0.0,0.0,0.0,0.0,0.0031642105896,0.0,0.617267054756,0.590625,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584038928151,0.598773672944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59901370366,0.590625,0.599265990709,0.590625,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.917375366949,0.904780463479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.796970940474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654478033353,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934375,0.887057140283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630258020177,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0124874217436,0.0,0.0,0.0,0.0,0.0,0.592500223708,0.599632515386,0.0353742875159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114680022001,0.00107630132698,0.0487917587161,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105026625097,0.592251525074,0.0,0.0,0.062074020505,0.0,0.182471707463,0.614761059452,0.0,0.593605760837,0.590625,0.0,0.0,0.0281217172742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360418915749,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0834379643202,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.00072109978646,0.590625,0.591691999277,0.0,0.0,0.615461680852,0.590625,0.594716863862,0.0,0.0,0.0,0.000198068024474,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698015954345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574170327745,0.673266243655,0.0,0.0,0.0,0.0,0.0,0.0,0.000837146828417,0.0,0.0,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.934375,0.590625,0.0,0.0,0.0045224102214,0.00224841246381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201935018413,0.920546562225,0.592153530265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127212691586,0.0,0.322692006826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.00449945731089,0.00217156577855,0.0,0.0013312860392,0.0,0.0013557622442,0.00245964853093,0.0,0.0,0.00264266738668,0.0,0.0,0.00168684055097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154099799693,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258803414181,0.00150202040095,0.0,0.0,0.0,0.0,0.00616117473692,0.00190606585238,0.0,0.0,0.0,0.0,0.0102279540151,0.0,0.0,0.0,0.00133364123758,0.00565455993637,0.0,0.00929293222725,0.0,0.0,0.0,0.0,0.004599256441,0.00204290286638,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597023659386,0.0,0.0,0.0461827628314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586670384248,0.5625,0.0,0.0,0.0,0.0,0.0192914871732,0.0,0.0,0.0,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0164264887571,0.0,0.623847349826,0.934375,0.0,0.0,0.00141463847831,0.00194594857749,0.000607326452155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183671910781,0.000964365317486,0.0017433562316,0.595176476508,0.920156112686,0.0,0.0,0.00192000914831,0.0012710376177,0.00193729135208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111433828715,0.0,0.0,0.0,0.048642847687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613492224179,0.590625,0.0,0.0,0.0,0.0,0.00244906614535,0.000868556380738,0.0,0.00227643619291,0.00115614407696,0.00201845704578,0.000437560811406,0.0,0.0,0.0,0.0,0.0,0.00127538235392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000520914967638,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00155637261923,0.0,0.00161526771262,0.000722960219719,0.0,0.0,0.0,0.0,0.0,0.00210972782224,0.0,0.0,0.0,0.0,0.00375309144147,0.0,0.0,0.0,0.00129733118229,0.0,0.0,0.00104208732955,0.0,0.0,0.0,0.0,0.0160470120609,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934375,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923997943103,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00489213410765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249090284109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114324723836,0.0,0.0,0.590625,0.934375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.92580094263,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.570472754305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835750177503,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574907081784,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934375,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00461105862632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.56311328552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719902641024,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.910811071564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010666792281,0.0,0.0,0.0730678886175,0.0,0.0,0.0,0.569573357236,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0124874217436,0.0,0.0164264887571,0.0,0.0,0.0,0.0,1,0.9,0.0,0.0,0.0,0.0,0.0317204259336,0.0474435351789,0.590625,0.0,0.0,0.0,0.0,0.0,0.591546953411,0.590625,0.590625,0.0,0.0,0.0685092806816,0.0,0.604373980593,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513022467494,0.0333994850516,0.00531172798946,0.0,0.0,0.0,0.0,0.0,0.914968364686,0.590625,0.590625,0.0,0.0,0.0,0.590625,0.590625,0.590625,0.590625,0.0,0.0,0.053726144135,0.0,0.0,0.0,0.0,0.0,0.0,0.708873331547,0.121772766113,0.0,0.0,0.934375,0.908015274722,0.0,0.0,0.0,0.0,0.0603366792202,0.0,0.0,0.0,0.0,0.0,0.0332955420017,0.590625,0.590625,0.0,0.0295752771199,0.0401692986488,0.00961576215923,0.0,0.0,0.0,0.0,0.0,0.102086685598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175169538707,0.0,0.0,0.0,0.0109129073098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316630341113,0.0,0.0923260599375,0.12448181957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430261939764,0.0147244697437,0.0,0.0,0.0,0.0,0.00856238417327,0.0,0.0,0.0,0.0,0.0,0.0473485141993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.590625,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608676324878,0.590625,0.590625,0.0,0.0,0.0,0.590625,0.590625,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.595903175813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751342274249,0.0,0.0,0.00435383431613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588436228107,0.563377036829,0.0,0.0,0.0,0.00647361890879,0.0,0.0,0.00121065520216,0.0,0.0,0.9375,0.596557544544,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.0,0.0,0.00223858468235,0.00284018390812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148612738121,0.0,0.00161603791639,0.86116699297,0.606863721786,0.0,0.0,0.0,0.00354562746361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00085287244292,0.0,0.0,0.0,0.0693080052733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216842532158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.00178488402162,0.0,0.0,0.0,0.0,0.0021323452238,0.00112307316158,0.0,0.0011392297456,0.0,0.0,0.0,0.00507078366354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196880637668,0.0,0.0,0.0,0.590625,0.590646620932,0.0,0.0,0.0,0.0,0.00170513428748,0.0,0.0,0.000978508964181,0.0,0.264697253704,0.436054229736,0.0,0.0,0.0,0.0,0.0041089951992,0.00241222116165,0.0,0.0,0.0,0.0,0.00328660476953,0.0,0.0,0.0,0.00236844830215,0.00601510098204,0.0,0.0,0.0,0.0,0.0,0.0,0.00230119121261,0.00419273739681,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575375131331,0.0,0.0,0.0,0.0,0.0,0.0,0.000504138239194,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.0,0.0,0.000248939642916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248707961291,0.0,0.00100614200346,0.00113031023648,0.590625,0.767135017365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.000746946432628,0.0,0.0,0.0,0.00101385172457,0.0,0.00976483896375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000340106023941,0.0,0.0,0.0,0.0,0.0,0.0,0.0028168563731,0.0,0.0,0.0,0.0,0.00216483534314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00160372548271,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564428837097,0.0,0.0,0.0,0.00235953531228,0.0,0.0,0.0,0.00121247628704,0.0,0.0,0.0,0.0,0.0,0.565111626405,0.5625,0.572641010862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.011711387895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753156658541,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00395028665662,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934375,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595064384822,0.590625,0.00572784943506,0.0,0.0,0.0,0.0,0.0014796834439,0.0,0.0,0.0,0.0,0.0,0.0,0.00342707545497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289392262697,0.0,0.606809679116,0.590625,0.0,0.0,0.607113309659,0.0,0.0,0.925578820333,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00650865864009,0.0,0.0,0.666501614312,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636832901258,0.673174276878,0.654789398551
0.0,0.0,0.00186891492922,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.926800218225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191182978451,0.0,0.0,0.0,0.0,0.590625,0.651775799738,0.0,0.0,0.590625,0.0,0.0,0.590625,0.865766151622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.590625
0.0158835761249,0.00896658375859,0.0,0.0321484254673,0.0,0.00610995094758,0.0,0.0,0.00701286992989,0.018196369987,0.0,0.0,0.047714930959,0.0,0.0,0.0,0.013890030561,0.0,0.0,0.0,0.0364042967558,0.0,0.0279552503489,0.0,0.0136813223362,0.0107505006017,0.629481974524,0.5625,0.0107971164398,0.0,0.570000894833,0.00583742791787,0.00702336174436,0.0,0.0,0.0,0.0,0.0209098630585,0.0,0.0102107329294,0.00170819957566,0.011711387895,0.0,1,0.9,0.0101570617408,0.0,0.0,0.0,0.0,0.0,0.0156042119488,0.0,0.0,0.0,0.0,0.0376391150057,0.0,0.00923430453986,0.0,0.0,0.0,0.0115716839209,0.0,0.0,0.0115715097636,0.0202490556985,0.0182034093887,0.0285791624337,0.0140225244686,0.0108218351379,0.00839691702276,0.00389416911639,0.591408194067,0.592014946905,0.0261274520308,0.0,0.108473360538,0.000929768721107,0.0,0.0,0.00769560784101,0.0,0.0179539248347,0.0403742603958,0.0,0.0,0.0171289164573,0.0152633404359,0.0,0.0277302097529,0.00951652694494,0.0,0.0,0.0154762929305,0.0157108157873,0.0,0.0,0.00104004575405,0.0,0.0,0.0,0.0,0.0,0.00434355717152,0.010862197727,0.00590797467157,0.0,0.0015920716105,0.00725944293663,0.934375,0.0210243035108,0.0,0.0178375337273,0.0170093942434,0.0295804105699,0.605717265559,0.0,0.592051475879,0.593148668547,0.0,0.0,0.028575161472,0.0188450440764,0.0,0.0,0.0113707371056,0.0,0.0,0.0,0.0202605389059,0.0118096871302,0.00150743452832,0.0234185699373,0.0423113070428,0.0,0.00959980674088,0.0,0.0,0.0103670544922,0.0,0.0,0.0,0.0155378803611,0.0181792266667,0.0405222922564,0.0417551063001,0.0,0.0,0.0,0.0,0.595988111675,0.592863517074,0.0,0.0,0.0,0.0,0.593445337337,0.593761282496,0.0,0.0,0.596870674595,0.591961773974,0.591941042501,0.0191933494061,0.0,0.0,0.0,0.0,0.915150774457,0.618650634121,0.0,0.0,0.0102611007169,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012104222551,0.00439370656386,0.0,0.0,0.0496285310946,0.0,0.0,0.0,0.00152624992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499592162669,0.0,0.595572084188,0.5625,0.000931422633585,0.0,0.579729296267,0.00652957079001,0.000972974288743,0.0,0.00489213410765,0.0,0.0,0.0237217675894,0.0,0.00260249827988,0.0,0.0,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.393933236599,0.00316271046177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00780057953671,0.00655083358288,0.00156587734818,0.010963704437,0.00546672055498,0.00381137756631,0.0,0.0,0.592069366033,0.596430400666,0.00462197698653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089871995151,0.0,0.0,0.0,0.0,0.0,0.0,0.0275186374784,0.0,0.0,0.0,0.00802499614656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804771780968,0.00348210474476,0.0,0.0,0.0,0.0022629678715,0.883570608497,0.0,0.0,0.00462197698653,0.0146439289674,0.0097667183727,0.656674835645,0.0,0.591074592117,0.59275527955,0.0,0.0,0.0087591893971,0.00319159193896,0.0,0.0,0.00410335650668,0.0,0.0,0.0,0.0,0.0,0.0,0.00201450590976,0.0470903515816,0.318564713001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3317669034,0.0,0.00800440646708,0.0106284599751,0.0,0.0,0.0,0.0,0.592708546424,0.695119152591,0.0,0.0,0.0,0.0,0.727623455971,0.590818268977,0.0,0.0,0.673423054442,0.594250061829,0.591098523141,0.0,0.0,0.0,0.0,0.0,0.609112846944,0.800354336202,0.0,0.0,0.0,0.0,0.0
